id;time;x_odom;y_odom;
707;288.363000000;9.09093;4.172;
708;288.563000000;9.07282;4.1979;
709;288.763000000;9.0483;4.22863;
710;288.963000000;9.03225;4.24666;
711;289.163000000;9.00993;4.26968;
712;289.363000000;8.98959;4.28856;
713;289.563000000;8.9579;4.31453;
714;289.763000000;8.92897;4.33534;
715;289.963000000;8.89939;4.35442;
716;290.163000000;8.87014;4.37114;
717;290.363000000;8.83859;4.38711;
718;290.563000000;8.8078;4.40092;
719;290.763000000;8.77532;4.41374;
720;290.963000000;8.73633;4.4269;
721;291.164000000;8.7076;4.43512;
722;291.364000000;8.67931;4.44231;
723;291.564000000;8.64065;4.45036;
724;291.763000000;8.60531;4.45616;
725;291.963000000;8.57049;4.46086;
726;292.163000000;8.53841;4.46434;
727;292.363000000;8.50243;4.46744;
728;292.563000000;8.46632;4.46989;
729;292.763000000;8.42491;4.47194;
730;292.963000000;8.39505;4.47288;
731;293.163000000;8.36626;4.47341;
732;293.363000000;8.3297;4.47354;
733;293.563000000;8.29358;4.47292;
734;293.763000000;8.25903;4.47187;
735;293.963000000;8.22687;4.47052;
736;294.163000000;8.18952;4.46836;
737;294.364000000;8.15486;4.46657;
738;294.563000000;8.12028;4.46513;
739;294.763000000;8.08874;4.46378;
740;294.963000000;8.05489;4.4627;
741;295.163000000;8.02099;4.4621;
742;295.363000000;7.98504;4.46173;
743;295.563000000;7.95612;4.46166;
744;295.763000000;7.92901;4.46178;
745;295.963000000;7.89357;4.46209;
746;296.163000000;7.85883;4.46269;
747;296.363000000;7.82038;4.46338;
748;296.563000000;7.78722;4.46403;
749;296.764000000;7.75191;4.46494;
750;296.964000000;7.71848;4.46577;
751;297.163000000;7.67933;4.46675;
752;297.364000000;7.64459;4.4677;
753;297.563000000;7.61029;4.46848;
754;297.763000000;7.58305;4.46916;
755;297.963000000;7.55309;4.47004;
756;298.163000000;7.51372;4.47099;
757;298.363000000;7.4805;4.47177;
758;298.563000000;7.44479;4.47271;
759;298.763000000;7.40997;4.47358;
760;298.963000000;7.37527;4.47448;
761;299.163000000;7.33729;4.47553;
762;299.363000000;7.3082;4.47641;
763;299.563000000;7.27351;4.47744;
764;299.763000000;7.24349;4.47835;
765;299.963000000;7.20916;4.47927;
766;300.163000000;7.16959;4.48028;
767;300.363000000;7.13668;4.48113;
768;300.563000000;7.1028;4.48224;
769;300.764000000;7.06823;4.48336;
770;300.964000000;7.02968;4.4846;
771;301.163000000;7.00085;4.48567;
772;301.363000000;6.97122;4.48667;
773;301.563000000;6.93076;4.48791;
774;301.763000000;6.89635;4.48897;
775;301.963000000;6.8617;4.48993;
776;302.163000000;6.82728;4.49079;
777;302.363000000;6.79232;4.49164;
778;302.563000000;6.7509;4.49251;
779;302.763000000;6.72077;4.49305;
780;302.963000000;6.69285;4.49359;
781;303.163000000;6.65365;4.49403;
782;303.363000000;6.61986;4.49392;
783;303.563000000;6.58661;4.49369;
784;303.765000000;6.55208;4.49346;
785;303.963000000;6.51181;4.49303;
786;304.163000000;6.4835;4.49289;
787;304.363000000;6.44832;4.49301;
788;304.563000000;6.41871;4.49345;
789;304.763000000;6.38492;4.49438;
790;304.964000000;6.34464;4.49614;
791;305.164000000;6.30992;4.49815;
792;305.363000000;6.27537;4.50052;
793;305.564000000;6.24019;4.50319;
794;305.763000000;6.19984;4.50652;
795;305.963000000;6.16575;4.50939;
796;306.163000000;6.13614;4.51195;
797;306.364000000;6.1011;4.51501;
798;306.563000000;6.07254;4.51747;
799;306.763000000;6.03316;4.52089;
800;306.963000000;5.99727;4.52398;
801;307.163000000;5.96196;4.52709;
802;307.363000000;5.92675;4.53012;
803;307.563000000;5.891;4.53301;
804;307.763000000;5.85743;4.5354;
805;307.963000000;5.81876;4.53766;
806;308.164000000;5.78845;4.53924;
807;308.363000000;5.76182;4.54065;
808;308.563000000;5.73536;4.54195;
809;308.763000000;5.69396;4.54419;
810;308.963000000;5.66121;4.54605;
811;309.163000000;5.62855;4.54786;
812;309.364000000;5.59335;4.55001;
813;309.563000000;5.56007;4.55221;
814;309.763000000;5.52532;4.55463;
815;309.963000000;5.48926;4.55727;
816;310.163000000;5.46271;4.55934;
817;310.364000000;5.43652;4.56147;
818;310.563000000;5.39535;4.56486;
819;310.763000000;5.36217;4.56752;
820;310.965000000;5.32965;4.56994;
821;311.163000000;5.29872;4.57226;
822;311.363000000;5.26855;4.57451;
823;311.563000000;5.23839;4.57673;
824;311.763000000;5.20407;4.57914;
825;311.963000000;5.16528;4.58154;
826;312.163000000;5.13479;4.58319;
827;312.363000000;5.10877;4.58455;
828;312.563000000;5.08227;4.58587;
829;312.763000000;5.04399;4.58746;
830;312.963000000;5.00919;4.58867;
831;313.163000000;4.97307;4.58999;
832;313.364000000;4.93966;4.59116;
833;313.563000000;4.89855;4.59268;
834;313.763000000;4.86396;4.59415;
835;313.964000000;4.83464;4.59579;
836;314.163000000;4.80134;4.59827;
837;314.363000000;4.77643;4.6005;
838;314.563000000;4.74168;4.60398;
839;314.764000000;4.71411;4.60744;
840;314.963000000;4.68538;4.61204;
841;315.163000000;4.65961;4.61691;
842;315.363000000;4.63379;4.62261;
843;315.563000000;4.60768;4.62917;
844;315.763000000;4.57711;4.63833;
845;315.963000000;4.55643;4.64551;
846;316.164000000;4.53595;4.65352;
847;316.363000000;4.50837;4.66627;
848;316.563000000;4.48553;4.67853;
849;316.763000000;4.46325;4.69193;
850;316.963000000;4.44179;4.70648;
851;317.163000000;4.41757;4.72479;
852;317.363000000;4.40069;4.73884;
853;317.563000000;4.38147;4.75638;
854;317.763000000;4.36627;4.77173;
855;317.963000000;4.34612;4.79431;
856;318.163000000;4.32998;4.81474;
857;318.363000000;4.31474;4.83593;
858;318.563000000;4.30037;4.85789;
859;318.764000000;4.28705;4.88028;
860;318.963000000;4.27471;4.90316;
861;319.163000000;4.26138;4.93065;
862;319.363000000;4.25086;4.95489;
863;319.563000000;4.24284;4.97521;
864;319.763000000;4.23551;4.99563;
865;319.963000000;4.22624;5.02473;
866;320.163000000;4.2192;5.05001;
867;320.363000000;4.21287;5.07561;
868;320.563000000;4.20725;5.10132;
869;320.763000000;4.20165;5.13133;
870;320.964000000;4.19819;5.15296;
871;321.163000000;4.19514;5.17482;
872;321.363000000;4.19191;5.20131;
873;321.563000000;4.18883;5.23182;
874;321.763000000;4.18669;5.25805;
875;321.963000000;4.1849;5.28454;
876;322.163000000;4.18347;5.3111;
877;322.363000000;4.1824;5.33747;
878;322.563000000;4.18153;5.36823;
879;322.763000000;4.18113;5.39046;
880;322.963000000;4.18089;5.41256;
881;323.164000000;4.18078;5.44337;
882;323.363000000;4.18081;5.46984;
883;323.563000000;4.181;5.49648;
884;323.764000000;4.18129;5.52294;
885;323.963000000;4.18168;5.54944;
886;324.164000000;4.18216;5.57595;
887;324.363000000;4.18283;5.60692;
888;324.564000000;4.1833;5.62903;
889;324.763000000;4.18389;5.65553;
890;324.963000000;4.18442;5.67767;
891;325.163000000;4.18511;5.71129;
892;325.363000000;4.18534;5.73909;
893;325.563000000;4.18574;5.76773;
894;325.763000000;4.18624;5.7954;
895;325.963000000;4.18672;5.82453;
896;326.163000000;4.18705;5.85226;
897;326.363000000;4.18748;5.88625;
898;326.563000000;4.18781;5.90907;
899;326.764000000;4.18818;5.93787;
900;326.964000000;4.18836;5.96561;
901;327.163000000;4.18825;5.98954;
902;327.363000000;4.18817;6.02171;
903;327.564000000;4.18808;6.05141;
904;327.763000000;4.18799;6.07904;
905;327.964000000;4.18795;6.10854;
906;328.163000000;4.18805;6.13645;
907;328.363000000;4.18827;6.16841;
908;328.563000000;4.18854;6.19097;
909;328.763000000;4.1889;6.21858;
910;328.963000000;4.18918;6.2418;
911;329.163000000;4.1896;6.27361;
912;329.363000000;4.19006;6.3011;
913;329.563000000;4.19054;6.32839;
914;329.763000000;4.1909;6.35572;
915;329.963000000;4.19101;6.38255;
916;330.163000000;4.19055;6.41012;
917;330.363000000;4.19012;6.43682;
918;330.563000000;4.18968;6.46773;
919;330.763000000;4.18948;6.4898;
920;330.964000000;4.18935;6.51639;
921;331.163000000;4.18931;6.53868;
922;331.363000000;4.18922;6.56527;
923;331.563000000;4.18922;6.5961;
924;331.763000000;4.18932;6.62272;
925;331.964000000;4.18948;6.64931;
926;332.163000000;4.18965;6.67579;
927;332.364000000;4.18977;6.70449;
928;332.564000000;4.18935;6.73705;
929;332.764000000;4.18865;6.76494;
930;332.963000000;4.18763;6.7922;
931;333.163000000;4.18644;6.81577;
932;333.363000000;4.18434;6.8479;
933;333.564000000;4.1826;6.87103;
934;333.763000000;4.17989;6.90428;
935;333.963000000;4.17674;6.93506;
936;334.163000000;4.1724;6.96738;
937;334.363000000;4.16722;6.99856;
938;334.563000000;4.16051;7.03286;
939;334.764000000;4.15413;7.06211;
940;334.963000000;4.14593;7.09658;
941;335.165000000;4.13681;7.13136;
942;335.363000000;4.12854;7.16015;
943;335.563000000;4.11788;7.19462;
944;335.763000000;4.10405;7.23458;
945;335.963000000;4.09141;7.26814;
946;336.163000000;4.07809;7.30187;
947;336.363000000;4.06391;7.33487;
948;336.563000000;4.04835;7.36754;
949;336.764000000;4.02847;7.40512;
950;336.963000000;4.01294;7.43109;
951;337.163000000;3.99271;7.4613;
952;337.363000000;3.97079;7.49033;
953;337.564000000;3.95266;7.51234;
954;337.763000000;3.92701;7.54018;
955;337.964000000;3.90499;7.56146;
956;338.163000000;3.88206;7.58142;
957;338.363000000;3.85663;7.60118;
958;338.563000000;3.82705;7.62149;
959;338.763000000;3.80417;7.63535;
960;338.963000000;3.78011;7.64872;
961;339.163000000;3.7506;7.66357;
962;339.363000000;3.71814;7.67849;
963;339.563000000;3.69139;7.69006;
964;339.763000000;3.66632;7.70027;
965;339.964000000;3.64118;7.71011;
966;340.166000000;3.61615;7.7199;
967;340.363000000;3.5878;7.73102;
968;340.563000000;3.56739;7.7397;
969;340.763000000;3.54323;7.75058;
970;340.963000000;3.5234;7.76005;
971;341.163000000;3.49579;7.77413;
972;341.364000000;3.47304;7.78727;
973;341.563000000;3.45123;7.80169;
974;341.764000000;3.42936;7.81719;
975;341.963000000;3.40786;7.833;
976;342.163000000;3.38436;7.852;
977;342.363000000;3.36788;7.86613;
978;342.566000000;3.35168;7.88085;
979;342.764000000;3.32928;7.90208;
980;342.963000000;3.31066;7.92087;
981;343.163000000;3.29339;7.93978;
982;343.363000000;3.27669;7.9597;
983;343.563000000;3.26128;7.97962;
984;343.764000000;3.24614;8.00094;
985;343.963000000;3.23154;8.02295;
986;344.163000000;3.2178;8.04534;
987;344.363000000;3.20452;8.06799;
988;344.563000000;3.19204;8.09105;
989;344.763000000;3.1787;8.11873;
990;344.963000000;3.16987;8.13854;
991;345.163000000;3.16107;8.15864;
992;345.363000000;3.151;8.18303;
993;345.563000000;3.14015;8.21168;
994;345.763000000;3.13216;8.23645;
995;345.963000000;3.12609;8.2608;
996;346.163000000;3.12064;8.28633;
997;346.364000000;3.11579;8.3121;
998;346.563000000;3.11082;8.34256;
999;346.763000000;3.10768;8.3646;
1000;346.963000000;3.10499;8.38633;
1001;347.163000000;3.10181;8.41678;
1002;347.363000000;3.09977;8.44304;
1003;347.563000000;3.09861;8.46938;
1004;347.764000000;3.09837;8.49587;
1005;347.963000000;3.09924;8.52202;
1006;348.163000000;3.10091;8.55288;
1007;348.363000000;3.1023;8.5747;
1008;348.563000000;3.10475;8.60118;
1009;348.764000000;3.10757;8.62253;
1010;348.963000000;3.11167;8.64803;
1011;349.163000000;3.11637;8.67453;
1012;349.363000000;3.12337;8.71047;
1013;349.563000000;3.13036;8.74163;
1014;349.763000000;3.13871;8.77307;
1015;349.963000000;3.14743;8.8003;
1016;350.163000000;3.15914;8.83063;
1017;350.363000000;3.16918;8.85235;
1018;350.563000000;3.17933;8.87199;
1019;350.763000000;3.19226;8.8942;
1020;350.963000000;3.2067;8.91564;
1021;351.163000000;3.22546;8.93943;
1022;351.363000000;3.24289;8.95855;
1023;351.563000000;3.26154;8.97644;
1024;351.763000000;3.2812;8.99298;
1025;351.963000000;3.30536;9.01078;
1026;352.163000000;3.32362;9.02252;
1027;352.363000000;3.34626;9.03551;
1028;352.563000000;3.36566;9.04547;
1029;352.763000000;3.39322;9.05797;
1030;352.963000000;3.41747;9.06747;
1031;353.164000000;3.44208;9.07587;
1032;353.363000000;3.46723;9.08336;
1033;353.563000000;3.49288;9.08998;
1034;353.763000000;3.52269;9.09648;
1035;353.963000000;3.54416;9.10044;
1036;354.163000000;3.56589;9.10387;
1037;354.363000000;3.59625;9.10785;
1038;354.563000000;3.62254;9.11065;
1039;354.763000000;3.64885;9.1129;
1040;354.964000000;3.67519;9.11474;
1041;355.163000000;3.70593;9.11652;
1042;355.363000000;3.72811;9.1176;
1043;355.563000000;3.75027;9.11849;
1044;355.764000000;3.77661;9.11932;
1045;355.963000000;3.80297;9.11996;
1046;356.163000000;3.83398;9.12054;
1047;356.363000000;3.86059;9.12086;
1048;356.563000000;3.88688;9.12102;
1049;356.763000000;3.91335;9.12109;
1050;356.963000000;3.94004;9.12106;
1051;357.163000000;3.97104;9.1209;
1052;357.363000000;3.99295;9.12074;
1053;357.563000000;4.01509;9.12056;
1054;357.763000000;4.04621;9.12028;
1055;357.963000000;4.07283;9.11995;
1056;358.163000000;4.09915;9.11959;
1057;358.363000000;4.12569;9.11923;
1058;358.563000000;4.15243;9.11886;
1059;358.763000000;4.17902;9.11847;
1060;358.963000000;4.20973;9.11802;
1061;359.164000000;4.23193;9.11769;
1062;359.363000000;4.25427;9.11737;
1063;359.563000000;4.28521;9.1169;
1064;359.763000000;4.3116;9.11652;
1065;359.963000000;4.3382;9.11614;
1066;360.163000000;4.36496;9.11578;
1067;360.364000000;4.39142;9.1154;
1068;360.563000000;4.41785;9.11504;
1069;360.763000000;4.44447;9.11469;
1070;360.965000000;4.47125;9.11436;
1071;361.163000000;4.4977;9.11406;
1072;361.363000000;4.52414;9.11377;
1073;361.563000000;4.55521;9.1135;
1074;361.763000000;4.57754;9.11332;
1075;361.963000000;4.60399;9.11309;
1076;362.164000000;4.62608;9.11293;
1077;362.363000000;4.65713;9.11276;
1078;362.563000000;4.68386;9.11263;
1079;362.763000000;4.7103;9.11249;
1080;362.967000000;4.73678;9.11236;
1081;363.163000000;4.76388;9.11218;
1082;363.363000000;4.79761;9.11147;
1083;363.563000000;4.82408;9.111;
1084;363.763000000;4.85411;9.11001;
1085;363.963000000;4.89563;9.10683;
1086;364.163000000;4.93071;9.1025;
1087;364.363000000;4.96535;9.09655;
1088;364.563000000;4.99531;9.09009;
1089;364.763000000;5.02704;9.08173;
1090;364.963000000;5.0587;9.07142;
1091;365.163000000;5.0808;9.06337;
1092;365.363000000;5.10136;9.05513;
1093;365.564000000;5.13326;9.04047;
1094;365.763000000;5.15246;9.03027;
1095;365.963000000;5.17464;9.017;
1096;366.163000000;5.19608;9.00229;
1097;366.364000000;5.21646;8.98662;
1098;366.563000000;5.2362;8.96958;
1099;366.763000000;5.25505;8.95133;
1100;366.964000000;5.27255;8.93226;
1101;367.163000000;5.2889;8.91224;
1102;367.363000000;5.30646;8.88761;
1103;367.563000000;5.31808;8.86929;
1104;367.763000000;5.32977;8.84891;
1105;367.965000000;5.34292;8.82307;
1106;368.163000000;5.3554;8.79432;
1107;368.363000000;5.36879;8.7586;
1108;368.563000000;5.37832;8.72842;
1109;368.763000000;5.38677;8.6969;
1110;368.963000000;5.39411;8.66488;
1111;369.163000000;5.39983;8.6347;
1112;369.363000000;5.40518;8.60013;
1113;369.563000000;5.40839;8.57459;
1114;369.763000000;5.41127;8.54573;
1115;369.963000000;5.41344;8.52048;
1116;370.163000000;5.41592;8.48328;
1117;370.363000000;5.41732;8.45098;
1118;370.563000000;5.41808;8.41889;
1119;370.763000000;5.41842;8.38988;
1120;370.963000000;5.41889;8.35458;
1121;371.163000000;5.41903;8.32747;
1122;371.364000000;5.41892;8.30391;
1123;371.563000000;5.41887;8.27528;
1124;371.763000000;5.41914;8.24112;
1125;371.963000000;5.41905;8.21034;
1126;372.163000000;5.41895;8.1797;
1127;372.363000000;5.4189;8.1491;
1128;372.563000000;5.41892;8.11859;
1129;372.764000000;5.41892;8.08463;
1130;372.963000000;5.4191;8.06024;
1131;373.163000000;5.41926;8.0351;
1132;373.363000000;5.41936;7.99898;
1133;373.563000000;5.41948;7.96965;
1134;373.764000000;5.41984;7.94063;
1135;373.963000000;5.42034;7.90968;
1136;374.163000000;5.4208;7.87401;
1137;374.363000000;5.42108;7.84766;
1138;374.563000000;5.42139;7.81632;
1139;374.763000000;5.42155;7.78856;
1140;374.963000000;5.4217;7.74992;
1141;375.163000000;5.42177;7.71683;
1142;375.363000000;5.42171;7.68675;
1143;375.563000000;5.42169;7.65715;
1144;375.764000000;5.42144;7.6278;
1145;375.963000000;5.42091;7.5923;
1146;376.163000000;5.42061;7.56392;
1147;376.363000000;5.42047;7.53852;
1148;376.563000000;5.42018;7.51162;
1149;376.763000000;5.41973;7.47595;
1150;376.964000000;5.41928;7.44693;
1151;377.164000000;5.41867;7.41584;
1152;377.363000000;5.41817;7.38573;
1153;377.563000000;5.41805;7.35479;
1154;377.763000000;5.4181;7.3201;
1155;377.963000000;5.41811;7.29416;
1156;378.163000000;5.41832;7.2641;
1157;378.363000000;5.41845;7.23576;
1158;378.563000000;5.41845;7.21153;
1159;378.763000000;5.41836;7.18136;
1160;378.963000000;5.41819;7.14834;
1161;379.163000000;5.41794;7.11972;
1162;379.363000000;5.41761;7.09064;
1163;379.563000000;5.41726;7.06036;
1164;379.763000000;5.41693;7.02959;
1165;379.963000000;5.41673;6.99446;
1166;380.163000000;5.41665;6.96166;
1167;380.363000000;5.41668;6.93667;
1168;380.563000000;5.41691;6.91189;
1169;380.763000000;5.41776;6.8791;
1170;380.964000000;5.41918;6.84951;
1171;381.163000000;5.42074;6.8223;
1172;381.363000000;5.4229;6.79571;
1173;381.563000000;5.42591;6.76853;
1174;381.763000000;5.43124;6.73753;
1175;381.963000000;5.43629;6.71556;
1176;382.163000000;5.44203;6.69388;
1177;382.363000000;5.44989;6.66815;
1178;382.564000000;5.46105;6.6389;
1179;382.765000000;5.47249;6.61398;
1180;382.963000000;5.48486;6.58998;
1181;383.163000000;5.49833;6.56683;
1182;383.363000000;5.51523;6.54048;
1183;383.563000000;5.52789;6.52198;
1184;383.763000000;5.54091;6.504;
1185;383.963000000;5.5581;6.48281;
1186;384.163000000;5.57909;6.45947;
1187;384.363000000;5.59747;6.44039;
1188;384.563000000;5.61674;6.42168;
1189;384.763000000;5.63658;6.40339;
1190;384.963000000;5.66041;6.38294;
1191;385.163000000;5.67767;6.36894;
1192;385.363000000;5.69924;6.35267;
1193;385.563000000;5.72255;6.33637;
1194;385.763000000;5.74271;6.32349;
1195;385.963000000;5.77741;6.30408;
1196;386.163000000;5.79492;6.29556;
1197;386.363000000;5.82519;6.28253;
1198;386.563000000;5.85276;6.27241;
1199;386.763000000;5.87952;6.26395;
1200;386.963000000;5.90804;6.25613;
1201;387.163000000;5.93549;6.24978;
1202;387.363000000;5.96312;6.24445;
1203;387.563000000;5.99078;6.24007;
1204;387.763000000;6.0215;6.23599;
1205;387.963000000;6.05766;6.23203;
1206;388.163000000;6.08363;6.22978;
1207;388.363000000;6.10757;6.22811;
1208;388.564000000;6.1467;6.22613;
1209;388.763000000;6.17958;6.22504;
1210;388.963000000;6.21463;6.22497;
1211;389.163000000;6.24438;6.22607;
1212;389.363000000;6.2837;6.22812;
1213;389.564000000;6.31523;6.23087;
1214;389.763000000;6.3452;6.23446;
1215;389.964000000;6.37255;6.23872;
1216;390.163000000;6.39779;6.24392;
1217;390.363000000;6.42905;6.25175;
1218;390.563000000;6.45819;6.26073;
1219;390.763000000;6.48394;6.26988;
1220;390.963000000;6.50976;6.28051;
1221;391.163000000;6.53636;6.29369;
1222;391.363000000;6.56077;6.30793;
1223;391.563000000;6.584;6.32325;
1224;391.763000000;6.61187;6.34423;
1225;391.963000000;6.62988;6.35956;
1226;392.163000000;6.64786;6.37645;
1227;392.363000000;6.6671;6.39656;
1228;392.563000000;6.68922;6.42297;
1229;392.763000000;6.70789;6.44847;
1230;392.963000000;6.72338;6.47252;
1231;393.163000000;6.73782;6.49796;
1232;393.363000000;6.7532;6.52934;
1233;393.563000000;6.763;6.55237;
1234;393.763000000;6.77406;6.58157;
1235;393.963000000;6.78337;6.60858;
1236;394.163000000;6.7905;6.63143;
1237;394.363000000;6.79927;6.66286;
1238;394.563000000;6.80645;6.69187;
1239;394.763000000;6.81254;6.71973;
1240;394.964000000;6.8181;6.74809;
1241;395.163000000;6.82357;6.78065;
1242;395.363000000;6.8272;6.80617;
1243;395.563000000;6.83057;6.83352;
1244;395.763000000;6.8341;6.86838;
1245;395.963000000;6.8363;6.89791;
1246;396.163000000;6.83776;6.92561;
1247;396.363000000;6.83876;6.95277;
1248;396.563000000;6.83946;6.98092;
1249;396.764000000;6.83993;7.01173;
1250;396.963000000;6.8403;7.03832;
1251;397.163000000;6.84052;7.06064;
1252;397.363000000;6.84084;7.08705;
1253;397.563000000;6.84124;7.11353;
1254;397.763000000;6.84175;7.14097;
1255;397.963000000;6.84223;7.16427;
1256;398.163000000;6.84261;7.19716;
1257;398.364000000;6.84294;7.2246;
1258;398.563000000;6.84348;7.25221;
1259;398.763000000;6.8441;7.27949;
1260;398.963000000;6.84451;7.31285;
1261;399.164000000;6.84474;7.33749;
1262;399.363000000;6.84495;7.36149;
1263;399.563000000;6.8451;7.39005;
1264;399.764000000;6.8454;7.42682;
1265;399.963000000;6.84562;7.45437;
1266;400.164000000;6.84582;7.48395;
1267;400.363000000;6.84589;7.51203;
1268;400.565000000;6.84587;7.54103;
1269;400.763000000;6.84575;7.57881;
1270;400.963000000;6.84571;7.60738;
1271;401.163000000;6.84563;7.63145;
1272;401.363000000;6.84527;7.6544;
1273;401.563000000;6.84424;7.68779;
1274;401.763000000;6.84296;7.71642;
1275;401.963000000;6.84145;7.74591;
1276;402.163000000;6.83972;7.77417;
1277;402.363000000;6.83768;7.80387;
1278;402.563000000;6.83532;7.83504;
1279;402.763000000;6.83341;7.85884;
1280;402.963000000;6.83154;7.88136;
1281;403.163000000;6.82883;7.91351;
1282;403.363000000;6.82649;7.94146;
1283;403.563000000;6.82426;7.96823;
1284;403.763000000;6.82191;7.9968;
1285;403.963000000;6.81979;8.02324;
1286;404.163000000;6.81742;8.05399;
1287;404.363000000;6.81578;8.07617;
1288;404.564000000;6.81417;8.09848;
1289;404.763000000;6.81208;8.12921;
1290;404.963000000;6.81038;8.1556;
1291;405.163000000;6.80877;8.18219;
1292;405.363000000;6.80723;8.20894;
1293;405.563000000;6.80563;8.23956;
1294;405.763000000;6.80457;8.2616;
1295;405.963000000;6.80356;8.28382;
1296;406.163000000;6.80227;8.31493;
1297;406.363000000;6.80131;8.3412;
1298;406.563000000;6.80059;8.36765;
1299;406.763000000;6.80045;8.39428;
1300;406.963000000;6.8005;8.42098;
1301;407.163000000;6.80049;8.44741;
1302;407.363000000;6.8007;8.47829;
1303;407.563000000;6.80107;8.50068;
1304;407.763000000;6.80136;8.52299;
1305;407.963000000;6.80161;8.55376;
1306;408.163000000;6.80176;8.58032;
1307;408.363000000;6.80184;8.60706;
1308;408.564000000;6.80186;8.63372;
1309;408.763000000;6.80182;8.6601;
1310;408.963000000;6.80175;8.68666;
1311;409.163000000;6.8016;8.71479;
1312;409.364000000;6.8014;8.74704;
1313;409.563000000;6.80126;8.7765;
1314;409.763000000;6.80116;8.79935;
1315;409.963000000;6.80105;8.8238;
1316;410.163000000;6.80086;8.85754;
1317;410.363000000;6.80088;8.88599;
1318;410.563000000;6.80089;8.91379;
1319;410.763000000;6.80089;8.94182;
1320;410.963000000;6.80088;8.96832;
1321;411.163000000;6.80082;8.99489;
1322;411.363000000;6.80072;9.02605;
1323;411.563000000;6.80065;9.04827;
1324;411.763000000;6.80056;9.07467;
1325;411.963000000;6.8005;9.09684;
1326;412.163000000;6.80042;9.12798;
1327;412.363000000;6.80034;9.15457;
1328;412.563000000;6.80041;9.18111;
1329;412.763000000;6.80058;9.20769;
1330;412.963000000;6.80071;9.23444;
1331;413.163000000;6.80076;9.26097;
1332;413.363000000;6.80076;9.2918;
1333;413.563000000;6.80074;9.31404;
1334;413.763000000;6.80069;9.33639;
1335;413.963000000;6.80053;9.36292;
1336;414.163000000;6.79977;9.39375;
1337;414.363000000;6.79856;9.42051;
1338;414.563000000;6.79689;9.44803;
1339;414.763000000;6.79486;9.47703;
1340;414.963000000;6.79221;9.50981;
1341;415.163000000;6.78966;9.53865;
1342;415.363000000;6.7875;9.56141;
1343;415.563000000;6.78468;9.5901;
1344;415.763000000;6.78238;9.61298;
1345;415.963000000;6.77888;9.64726;
1346;416.163000000;6.77603;9.67469;
1347;416.363000000;6.77303;9.70362;
1348;416.563000000;6.77013;9.73196;
1349;416.763000000;6.76683;9.76267;
1350;416.963000000;6.76326;9.79315;
1351;417.163000000;6.75904;9.82853;
1352;417.363000000;6.75601;9.85241;
1353;417.564000000;6.75234;9.88269;
1354;417.763000000;6.74866;9.91142;
1355;417.963000000;6.74229;9.95777;
1356;418.163000000;6.73849;9.9823;
1357;418.363000000;6.73344;10.0131;
1358;418.563000000;6.72772;10.0467;
1359;418.763000000;6.72125;10.0814;
1360;418.963000000;6.71381;10.1161;
1361;419.163000000;6.70437;10.1567;
1362;419.363000000;6.69586;10.191;
1363;419.563000000;6.68796;10.2201;
1364;419.763000000;6.67947;10.2489;
1365;419.963000000;6.66693;10.2888;
1366;420.163000000;6.65502;10.3232;
1367;420.363000000;6.6416;10.3567;
1368;420.563000000;6.62662;10.3898;
1369;420.763000000;6.61094;10.4202;
1370;420.963000000;6.59266;10.4515;
1371;421.163000000;6.56964;10.4855;
1372;421.363000000;6.55147;10.5091;
1373;421.563000000;6.53439;10.5294;
1374;421.763000000;6.50706;10.5583;
1375;421.963000000;6.48243;10.5814;
1376;422.163000000;6.45697;10.6027;
1377;422.363000000;6.42936;10.6237;
1378;422.563000000;6.39665;10.6456;
1379;422.763000000;6.37058;10.661;
1380;422.963000000;6.33838;10.678;
1381;423.163000000;6.30528;10.6934;
1382;423.363000000;6.27944;10.7041;
1383;423.563000000;6.24006;10.7178;
1384;423.764000000;6.20739;10.7276;
1385;423.964000000;6.1765;10.7356;
1386;424.163000000;6.14142;10.743;
1387;424.365000000;6.10607;10.749;
1388;424.563000000;6.07107;10.754;
1389;424.763000000;6.03593;10.7581;
1390;424.963000000;5.997;10.7617;
1391;425.163000000;5.96121;10.7643;
1392;425.363000000;5.93126;10.766;
1393;425.563000000;5.90155;10.7673;
1394;425.763000000;5.85438;10.7688;
1395;425.964000000;5.83121;10.7692;
1396;426.163000000;5.78741;10.7698;
1397;426.363000000;5.75133;10.7698;
1398;426.563000000;5.72832;10.7697;
1399;426.763000000;5.69629;10.7694;
1400;426.963000000;5.65519;10.7686;
1401;427.163000000;5.6204;10.7677;
1402;427.363000000;5.58692;10.7665;
1403;427.563000000;5.55097;10.7652;
1404;427.764000000;5.51509;10.764;
1405;427.963000000;5.48149;10.7629;
1406;428.163000000;5.44585;10.7622;
1407;428.363000000;5.41023;10.7618;
1408;428.563000000;5.36939;10.7617;
1409;428.764000000;5.34254;10.7619;
1410;428.963000000;5.30801;10.7624;
1411;429.163000000;5.27974;10.7629;
1412;429.364000000;5.2382;10.7639;
1413;429.563000000;5.20487;10.7647;
1414;429.764000000;5.17046;10.7656;
1415;429.963000000;5.1375;10.7666;
1416;430.163000000;5.10357;10.7679;
1417;430.364000000;5.06912;10.7692;
1418;430.563000000;5.02884;10.7708;
1419;430.763000000;5.00026;10.7721;
1420;430.963000000;4.96578;10.7736;
