id;time;x_odom;y_odom;
1406;578.386000000;7.16436;-3.89853;
1407;578.586000000;7.16847;-3.93435;
1408;578.786000000;7.17249;-3.97024;
1409;578.986000000;7.17643;-4.0058;
1410;579.186000000;7.18131;-4.04775;
1411;579.386000000;7.18239;-4.08364;
1412;579.586000000;7.17984;-4.11296;
1413;579.786000000;7.17626;-4.14431;
1414;579.987000000;7.17637;-4.19343;
1415;580.186000000;7.18257;-4.22804;
1416;580.386000000;7.19234;-4.26286;
1417;580.587000000;7.20297;-4.29722;
1418;580.786000000;7.21391;-4.33135;
1419;580.987000000;7.22686;-4.37107;
1420;581.186000000;7.23626;-4.39966;
1421;581.386000000;7.24604;-4.42797;
1422;581.586000000;7.2602;-4.46725;
1423;581.786000000;7.27276;-4.50108;
1424;581.986000000;7.28543;-4.5346;
1425;582.186000000;7.29854;-4.56781;
1426;582.386000000;7.3125;-4.60103;
1427;582.586000000;7.32945;-4.63888;
1428;582.786000000;7.34243;-4.66575;
1429;582.986000000;7.3558;-4.69276;
1430;583.186000000;7.37442;-4.73017;
1431;583.386000000;7.39089;-4.76199;
1432;583.586000000;7.40756;-4.79402;
1433;583.786000000;7.4238;-4.82593;
1434;583.986000000;7.44015;-4.85788;
1435;584.186000000;7.46003;-4.89446;
1436;584.386000000;7.47485;-4.92026;
1437;584.586000000;7.48998;-4.94614;
1438;584.786000000;7.5109;-4.98284;
1439;584.987000000;7.52758;-5.01488;
1440;585.186000000;7.54352;-5.04738;
1441;585.386000000;7.55879;-5.07994;
1442;585.586000000;7.57389;-5.11833;
1443;585.786000000;7.5863;-5.15187;
1444;585.986000000;7.59774;-5.17909;
1445;586.186000000;7.60974;-5.20645;
1446;586.386000000;7.62546;-5.24601;
1447;586.586000000;7.63721;-5.28019;
1448;586.786000000;7.64853;-5.31424;
1449;586.986000000;7.65989;-5.34832;
1450;587.186000000;7.67064;-5.38271;
1451;587.387000000;7.68024;-5.41733;
1452;587.586000000;7.68896;-5.45245;
1453;587.786000000;7.69813;-5.49353;
1454;587.986000000;7.70423;-5.52308;
1455;588.186000000;7.71094;-5.55826;
1456;588.386000000;7.7158;-5.59443;
1457;588.586000000;7.7201;-5.62898;
1458;588.786000000;7.72602;-5.66371;
1459;588.986000000;7.73082;-5.70022;
1460;589.186000000;7.73244;-5.73043;
1461;589.386000000;7.73339;-5.77211;
1462;589.586000000;7.73648;-5.80783;
1463;589.786000000;7.74107;-5.84634;
1464;589.986000000;7.74252;-5.88305;
1465;590.186000000;7.74193;-5.91998;
1466;590.386000000;7.74218;-5.96149;
1467;590.586000000;7.74487;-5.99681;
1468;590.786000000;7.74769;-6.03319;
1469;590.986000000;7.74911;-6.06869;
1470;591.186000000;7.75096;-6.09835;
1471;591.387000000;7.75418;-6.1281;
1472;591.586000000;7.75957;-6.16942;
1473;591.786000000;7.76152;-6.20638;
1474;591.986000000;7.76233;-6.2443;
1475;592.186000000;7.76368;-6.28326;
1476;592.386000000;7.76455;-6.31889;
1477;592.586000000;7.76475;-6.35422;
1478;592.786000000;7.76506;-6.38838;
1479;592.986000000;7.76724;-6.43025;
1480;593.186000000;7.76912;-6.46669;
1481;593.387000000;7.77029;-6.49675;
1482;593.586000000;7.77158;-6.53272;
1483;593.786000000;7.77205;-6.56775;
1484;593.986000000;7.76985;-6.60405;
1485;594.186000000;7.76696;-6.64078;
1486;594.386000000;7.76627;-6.67046;
1487;594.586000000;7.76612;-6.7135;
1488;594.786000000;7.76504;-6.75051;
1489;594.986000000;7.76337;-6.78706;
1490;595.186000000;7.75882;-6.82232;
1491;595.386000000;7.75343;-6.85778;
1492;595.586000000;7.74927;-6.8938;
1493;595.786000000;7.74337;-6.93839;
1494;595.986000000;7.738;-6.96809;
1495;596.187000000;7.73267;-6.99777;
1496;596.386000000;7.72299;-7.04425;
1497;596.586000000;7.71723;-7.06773;
1498;596.786000000;7.7076;-7.10294;
1499;596.986000000;7.69745;-7.13846;
1500;597.187000000;7.68645;-7.17311;
1501;597.386000000;7.66934;-7.21855;
1502;597.586000000;7.65564;-7.25188;
1503;597.786000000;7.64621;-7.27387;
1504;597.986000000;7.62677;-7.31778;
1505;598.186000000;7.61381;-7.3451;
1506;598.386000000;7.59815;-7.37676;
1507;598.586000000;7.58147;-7.4082;
1508;598.786000000;7.56328;-7.43962;
1509;598.986000000;7.54605;-7.46989;
1510;599.186000000;7.52846;-7.50095;
1511;599.387000000;7.5096;-7.53199;
1512;599.586000000;7.49064;-7.56196;
1513;599.786000000;7.47071;-7.59193;
1514;599.987000000;7.4476;-7.62711;
1515;600.186000000;7.43267;-7.64932;
1516;600.386000000;7.41618;-7.67519;
1517;600.586000000;7.39836;-7.69956;
1518;600.786000000;7.37098;-7.73109;
1519;600.987000000;7.34813;-7.75642;
1520;601.187000000;7.32527;-7.78328;
1521;601.386000000;7.30115;-7.80989;
1522;601.586000000;7.27966;-7.83145;
1523;601.786000000;7.26744;-7.84424;
1524;601.986000000;7.26225;-7.8499;
1525;602.186000000;7.25028;-7.86373;
1526;602.387000000;7.23191;-7.88209;
1527;602.586000000;7.20447;-7.90213;
1528;602.786000000;7.18228;-7.91686;
1529;602.986000000;7.15462;-7.93675;
1530;603.186000000;7.12855;-7.95818;
1531;603.386000000;7.1023;-7.98101;
1532;603.586000000;7.0745;-8.00304;
1533;603.787000000;7.04474;-8.02423;
1534;603.986000000;7.01518;-8.04484;
1535;604.186000000;6.98111;-8.06748;
1536;604.386000000;6.95606;-8.08331;
1537;604.587000000;6.93083;-8.09971;
1538;604.786000000;6.89519;-8.12197;
1539;604.986000000;6.86451;-8.13999;
1540;605.186000000;6.83322;-8.15816;
1541;605.386000000;6.80233;-8.1756;
1542;605.586000000;6.76461;-8.19455;
1543;605.786000000;6.73205;-8.21066;
1544;605.986000000;6.70492;-8.22356;
1545;606.186000000;6.6773;-8.23587;
1546;606.386000000;6.64377;-8.24979;
1547;606.586000000;6.60434;-8.26421;
1548;606.786000000;6.57064;-8.27637;
1549;606.986000000;6.53856;-8.28923;
1550;607.186000000;6.5047;-8.3023;
1551;607.387000000;6.46465;-8.31634;
1552;607.586000000;6.43631;-8.32569;
1553;607.786000000;6.40949;-8.33349;
1554;607.986000000;6.37531;-8.34361;
1555;608.186000000;6.33578;-8.35541;
1556;608.386000000;6.29974;-8.36416;
1557;608.586000000;6.26522;-8.3702;
1558;608.786000000;6.22937;-8.37475;
1559;608.986000000;6.18781;-8.38166;
1560;609.186000000;6.15875;-8.3871;
1561;609.386000000;6.12902;-8.39237;
1562;609.586000000;6.08697;-8.40144;
1563;609.786000000;6.05118;-8.40841;
1564;609.986000000;6.01318;-8.40995;
1565;610.186000000;5.97651;-8.40766;
1566;610.386000000;5.94286;-8.40745;
1567;610.586000000;5.90781;-8.41046;
1568;610.786000000;5.87241;-8.41245;
1569;610.986000000;5.83226;-8.40997;
1570;611.186000000;5.80231;-8.40746;
1571;611.386000000;5.76715;-8.40768;
1572;611.586000000;5.73672;-8.40877;
1573;611.786000000;5.69122;-8.40745;
1574;611.986000000;5.65588;-8.40802;
1575;612.186000000;5.6214;-8.41298;
1576;612.386000000;5.58541;-8.41986;
1577;612.586000000;5.53805;-8.42453;
1578;612.786000000;5.50471;-8.42276;
1579;612.986000000;5.47476;-8.41807;
1580;613.186000000;5.43385;-8.4125;
1581;613.386000000;5.39973;-8.41238;
1582;613.586000000;5.36784;-8.41576;
1583;613.786000000;5.33235;-8.41991;
1584;613.986000000;5.29503;-8.42112;
1585;614.186000000;5.25835;-8.41698;
1586;614.386000000;5.21758;-8.41138;
1587;614.586000000;5.19095;-8.40866;
1588;614.786000000;5.16151;-8.40761;
1589;614.986000000;5.11115;-8.40867;
1590;615.187000000;5.08091;-8.40861;
1591;615.387000000;5.04458;-8.40616;
1592;615.586000000;5.00844;-8.40307;
1593;615.786000000;4.97351;-8.39954;
1594;615.988000000;4.93223;-8.39808;
1595;616.187000000;4.90312;-8.3992;
1596;616.386000000;4.86552;-8.40202;
1597;616.586000000;4.83562;-8.40479;
1598;616.786000000;4.79228;-8.40559;
1599;616.986000000;4.75654;-8.4044;
1600;617.186000000;4.72196;-8.40438;
1601;617.386000000;4.68713;-8.40843;
1602;617.586000000;4.64761;-8.41473;
1603;617.786000000;4.61617;-8.41896;
1604;617.986000000;4.58426;-8.42025;
1605;618.186000000;4.5408;-8.41694;
1606;618.387000000;4.50453;-8.41239;
1607;618.587000000;4.46729;-8.40826;
1608;618.786000000;4.43198;-8.40735;
1609;618.988000000;4.39393;-8.40919;
1610;619.186000000;4.35124;-8.40908;
1611;619.386000000;4.32128;-8.40704;
1612;619.587000000;4.29184;-8.40667;
1613;619.786000000;4.2496;-8.4071;
1614;619.986000000;4.21321;-8.40562;
1615;620.187000000;4.17909;-8.40305;
1616;620.386000000;4.14509;-8.40327;
1617;620.590000000;4.11078;-8.40807;
1618;620.786000000;4.07485;-8.41383;
1619;620.986000000;4.03223;-8.41715;
1620;621.186000000;4.00119;-8.41783;
1621;621.386000000;3.96408;-8.41435;
1622;621.586000000;3.93509;-8.40957;
1623;621.786000000;3.90008;-8.406;
1624;621.986000000;3.85542;-8.40456;
1625;622.186000000;3.81843;-8.40324;
1626;622.386000000;3.78226;-8.4039;
1627;622.586000000;3.74603;-8.4043;
1628;622.786000000;3.70992;-8.40353;
1629;622.986000000;3.66802;-8.40149;
1630;623.186000000;3.63248;-8.40008;
1631;623.387000000;3.59651;-8.3991;
1632;623.586000000;3.56601;-8.39751;
1633;623.786000000;3.53025;-8.39408;
1634;623.986000000;3.49463;-8.39052;
1635;624.186000000;3.46453;-8.38747;
1636;624.386000000;3.42926;-8.38342;
1637;624.586000000;3.3874;-8.37747;
1638;624.786000000;3.35101;-8.36935;
1639;624.986000000;3.31712;-8.3603;
1640;625.186000000;3.28226;-8.35272;
1641;625.386000000;3.24699;-8.34498;
1642;625.586000000;3.21202;-8.33532;
1643;625.786000000;3.17736;-8.32244;
1644;625.986000000;3.1384;-8.30653;
1645;626.186000000;3.10522;-8.29352;
1646;626.387000000;3.077;-8.28309;
1647;626.586000000;3.04365;-8.27186;
1648;626.786000000;3.01308;-8.2616;
1649;626.986000000;2.97339;-8.24358;
1650;627.186000000;2.94151;-8.22728;
1651;627.386000000;2.90915;-8.21125;
1652;627.586000000;2.87796;-8.19467;
1653;627.786000000;2.84207;-8.1718;
1654;627.986000000;2.81182;-8.15275;
1655;628.186000000;2.78112;-8.13422;
1656;628.386000000;2.7556;-8.1177;
1657;628.586000000;2.72578;-8.09725;
1658;628.786000000;2.70139;-8.07965;
1659;628.987000000;2.67252;-8.05782;
1660;629.186000000;2.6393;-8.03173;
1661;629.386000000;2.61176;-8.00849;
1662;629.586000000;2.58531;-7.98498;
1663;629.786000000;2.55959;-7.95945;
1664;629.986000000;2.53641;-7.93032;
1665;630.186000000;2.51747;-7.89938;
1666;630.386000000;2.49881;-7.86202;
1667;630.586000000;2.48305;-7.82967;
1668;630.786000000;2.47261;-7.80755;
1669;630.987000000;2.45823;-7.77426;
1670;631.186000000;2.44153;-7.73604;
1671;631.386000000;2.42686;-7.7028;
1672;631.586000000;2.41356;-7.67026;
1673;631.786000000;2.40083;-7.63646;
1674;631.986000000;2.38828;-7.60241;
1675;632.186000000;2.37459;-7.56212;
1676;632.386000000;2.36656;-7.53302;
1677;632.586000000;2.35676;-7.49839;
1678;632.786000000;2.34533;-7.46493;
1679;632.986000000;2.33526;-7.43632;
1680;633.186000000;2.32474;-7.39438;
1681;633.386000000;2.31654;-7.35961;
1682;633.586000000;2.30629;-7.32576;
1683;633.786000000;2.29403;-7.29292;
1684;633.986000000;2.28124;-7.25935;
1685;634.186000000;2.27104;-7.2171;
1686;634.386000000;2.26925;-7.18638;
1687;634.586000000;2.26796;-7.15628;
1688;634.786000000;2.2648;-7.12086;
1689;634.986000000;2.25828;-7.08017;
1690;635.186000000;2.25038;-7.04378;
1691;635.386000000;2.24439;-7.01008;
1692;635.586000000;2.24118;-6.97369;
1693;635.786000000;2.23902;-6.93791;
1694;635.986000000;2.23898;-6.90117;
1695;636.186000000;2.24288;-6.8572;
1696;636.386000000;2.24543;-6.82538;
1697;636.586000000;2.24625;-6.79571;
1698;636.786000000;2.24534;-6.75441;
1699;636.986000000;2.24166;-6.71958;
1700;637.186000000;2.23822;-6.68626;
1701;637.386000000;2.23555;-6.65031;
1702;637.586000000;2.23209;-6.61467;
1703;637.787000000;2.22871;-6.57863;
1704;637.986000000;2.22866;-6.54103;
1705;638.186000000;2.23188;-6.50536;
1706;638.386000000;2.23482;-6.47083;
1707;638.586000000;2.23395;-6.43596;
1708;638.786000000;2.22828;-6.39696;
1709;638.986000000;2.22462;-6.36651;
1710;639.186000000;2.22411;-6.33559;
1711;639.386000000;2.2251;-6.30067;
1712;639.586000000;2.22098;-6.26284;
1713;639.786000000;2.20788;-6.23285;
1714;639.986000000;2.18654;-6.20598;
1715;640.186000000;2.16923;-6.1893;
1716;640.387000000;2.15093;-6.17324;
1717;640.586000000;2.13036;-6.15306;
1718;640.786000000;2.11442;-6.13234;
1719;640.986000000;2.10075;-6.10335;
1720;641.186000000;2.09333;-6.06641;
1721;641.386000000;2.092;-6.03184;
1722;641.586000000;2.09216;-6.00944;
1723;641.786000000;2.09242;-5.99009;
1724;641.986000000;2.09067;-5.96096;
1725;642.186000000;2.0859;-5.92916;
1726;642.386000000;2.07982;-5.89333;
1727;642.586000000;2.0735;-5.86053;
1728;642.787000000;2.06706;-5.83058;
1729;642.986000000;2.06313;-5.80916;
1730;643.186000000;2.05769;-5.78772;
1731;643.386000000;2.04736;-5.75816;
1732;643.587000000;2.04231;-5.74344;
1733;643.786000000;2.03205;-5.70331;
1734;643.986000000;2.02546;-5.66764;
1735;644.186000000;2.01871;-5.63453;
1736;644.386000000;2.00818;-5.60278;
1737;644.586000000;1.9924;-5.57306;
1738;644.786000000;1.97332;-5.54714;
1739;644.986000000;1.9506;-5.52159;
1740;645.186000000;1.92653;-5.49699;
1741;645.386000000;1.90141;-5.47175;
1742;645.586000000;1.88681;-5.45838;
1743;645.786000000;1.87367;-5.44861;
1744;645.986000000;1.84096;-5.42947;
1745;646.186000000;1.8085;-5.41512;
1746;646.388000000;1.77509;-5.40105;
1747;646.586000000;1.74228;-5.38442;
1748;646.787000000;1.71071;-5.36601;
1749;646.986000000;1.67181;-5.34777;
1750;647.186000000;1.64428;-5.33897;
1751;647.386000000;1.61522;-5.33065;
1752;647.586000000;1.58091;-5.3187;
1753;647.786000000;1.5355;-5.30068;
1754;647.986000000;1.50767;-5.28748;
1755;648.186000000;1.47374;-5.27138;
1756;648.386000000;1.44092;-5.25906;
1757;648.586000000;1.40519;-5.24787;
1758;648.786000000;1.37011;-5.23538;
1759;648.987000000;1.33601;-5.22466;
1760;649.186000000;1.30287;-5.2174;
1761;649.387000000;1.26152;-5.21193;
1762;649.586000000;1.23119;-5.20953;
1763;649.786000000;1.20104;-5.20724;
1764;649.986000000;1.16474;-5.20255;
1765;650.186000000;1.12426;-5.19743;
1766;650.386000000;1.09036;-5.19606;
1767;650.586000000;1.05588;-5.20069;
1768;650.787000000;1.02094;-5.20843;
1769;650.988000000;0.97927;-5.21357;
1770;651.186000000;0.941332;-5.21153;
1771;651.386000000;0.911812;-5.20679;
1772;651.586000000;0.884812;-5.20169;
1773;651.786000000;0.844127;-5.19864;
1774;651.987000000;0.811053;-5.20119;
1775;652.186000000;0.776491;-5.20427;
1776;652.386000000;0.738758;-5.20371;
1777;652.587000000;0.69845;-5.19839;
1778;652.786000000;0.663302;-5.19554;
1779;652.986000000;0.625404;-5.19377;
1780;653.186000000;0.592303;-5.19237;
1781;653.386000000;0.563006;-5.19366;
1782;653.586000000;0.526448;-5.19832;
1783;653.786000000;0.490053;-5.20084;
1784;653.986000000;0.441243;-5.19768;
1785;654.186000000;0.412579;-5.19483;
1786;654.386000000;0.377464;-5.19321;
1787;654.586000000;0.341082;-5.19385;
1788;654.786000000;0.303666;-5.19367;
1789;654.986000000;0.268108;-5.19047;
1790;655.186000000;0.233252;-5.18836;
1791;655.386000000;0.19372;-5.19003;
1792;655.587000000;0.158951;-5.19555;
1793;655.786000000;0.123168;-5.20219;
1794;655.986000000;0.0913851;-5.20438;
1795;656.187000000;0.0534413;-5.2042;
1796;656.387000000;0.0260961;-5.20616;
1797;656.586000000;-0.0140463;-5.21505;
1798;656.786000000;-0.0498014;-5.22346;
1799;656.986000000;-0.0848081;-5.2301;
1800;657.187000000;-0.121093;-5.23473;
1801;657.386000000;-0.157953;-5.23709;
1802;657.586000000;-0.191018;-5.24101;
1803;657.786000000;-0.227483;-5.2462;
1804;657.986000000;-0.266529;-5.25215;
1805;658.186000000;-0.300992;-5.26007;
1806;658.386000000;-0.337702;-5.26882;
1807;658.586000000;-0.380553;-5.27387;
1808;658.787000000;-0.415948;-5.27649;
1809;658.986000000;-0.445393;-5.28146;
1810;659.186000000;-0.474135;-5.28976;
1811;659.386000000;-0.512284;-5.30188;
1812;659.586000000;-0.549573;-5.30972;
1813;659.786000000;-0.583847;-5.31222;
1814;659.986000000;-0.618704;-5.31542;
1815;660.186000000;-0.658316;-5.32557;
1816;660.387000000;-0.684131;-5.33373;
1817;660.586000000;-0.712456;-5.3404;
1818;660.786000000;-0.748564;-5.3457;
1819;660.986000000;-0.793862;-5.35415;
1820;661.186000000;-0.816461;-5.36241;
1821;661.387000000;-0.854858;-5.37943;
1822;661.586000000;-0.888783;-5.39227;
1823;661.786000000;-0.922762;-5.40235;
1824;661.986000000;-0.953786;-5.41296;
1825;662.186000000;-0.986659;-5.4259;
1826;662.387000000;-1.0225;-5.43779;
1827;662.586000000;-1.05871;-5.44504;
1828;662.787000000;-1.09972;-5.45073;
1829;662.987000000;-1.12838;-5.45777;
1830;663.186000000;-1.15623;-5.4666;
1831;663.387000000;-1.19514;-5.47598;
1832;663.586000000;-1.23431;-5.47871;
1833;663.786000000;-1.27026;-5.48011;
1834;663.986000000;-1.3044;-5.48554;
1835;664.186000000;-1.34385;-5.49708;
1836;664.386000000;-1.37157;-5.50751;
1837;664.586000000;-1.39804;-5.51858;
1838;664.786000000;-1.43484;-5.5345;
1839;664.986000000;-1.47021;-5.54598;
1840;665.186000000;-1.50629;-5.55309;
1841;665.386000000;-1.54062;-5.55919;
1842;665.586000000;-1.57901;-5.56631;
1843;665.786000000;-1.60758;-5.5726;
1844;665.986000000;-1.63977;-5.58376;
1845;666.186000000;-1.67198;-5.59781;
1846;666.386000000;-1.70431;-5.61261;
1847;666.586000000;-1.73397;-5.62294;
1848;666.787000000;-1.7755;-5.63165;
1849;666.986000000;-1.81022;-5.64037;
1850;667.186000000;-1.84878;-5.65147;
1851;667.386000000;-1.88417;-5.65961;
1852;667.586000000;-1.92718;-5.66318;
1853;667.786000000;-1.95685;-5.6631;
1854;667.986000000;-1.98284;-5.66461;
1855;668.186000000;-2.02282;-5.67302;
1856;668.386000000;-2.05389;-5.68251;
1857;668.586000000;-2.08755;-5.69053;
1858;668.786000000;-2.12622;-5.69314;
1859;668.986000000;-2.16109;-5.69295;
1860;669.186000000;-2.20215;-5.69528;
1861;669.386000000;-2.23193;-5.69944;
1862;669.586000000;-2.26562;-5.70761;
1863;669.786000000;-2.29388;-5.716;
1864;669.986000000;-2.33271;-5.72738;
1865;670.186000000;-2.36435;-5.7385;
1866;670.386000000;-2.39738;-5.74842;
1867;670.586000000;-2.43589;-5.7537;
1868;670.786000000;-2.46908;-5.75444;
1869;670.986000000;-2.50992;-5.75346;
1870;671.186000000;-2.54039;-5.75369;
1871;671.386000000;-2.57003;-5.75669;
1872;671.586000000;-2.61096;-5.76425;
1873;671.786000000;-2.64447;-5.77287;
1874;671.986000000;-2.67833;-5.7818;
1875;672.186000000;-2.71402;-5.78804;
1876;672.387000000;-2.7511;-5.78799;
1877;672.586000000;-2.793;-5.78225;
1878;672.786000000;-2.82182;-5.77761;
1879;672.986000000;-2.85083;-5.77513;
1880;673.186000000;-2.88732;-5.77572;
1881;673.386000000;-2.93086;-5.77622;
1882;673.586000000;-2.96618;-5.77629;
1883;673.786000000;-2.99871;-5.77734;
1884;673.986000000;-3.03571;-5.78053;
1885;674.186000000;-3.07101;-5.78484;
1886;674.386000000;-3.11276;-5.79097;
1887;674.586000000;-3.14286;-5.79236;
1888;674.786000000;-3.17832;-5.79002;
1889;674.986000000;-3.20554;-5.78843;
1890;675.186000000;-3.24379;-5.78874;
1891;675.386000000;-3.2808;-5.79146;
1892;675.586000000;-3.31794;-5.79287;
1893;675.788000000;-3.35422;-5.7922;
1894;675.986000000;-3.38968;-5.79363;
1895;676.186000000;-3.42553;-5.79496;
1896;676.386000000;-3.462;-5.79316;
1897;676.586000000;-3.50386;-5.78792;
1898;676.786000000;-3.54167;-5.78316;
1899;676.986000000;-3.57063;-5.78305;
1900;677.186000000;-3.60509;-5.788;
1901;677.386000000;-3.63521;-5.79335;
1902;677.586000000;-3.67869;-5.79684;
1903;677.786000000;-3.71517;-5.79516;
1904;677.987000000;-3.75344;-5.79146;
1905;678.186000000;-3.78763;-5.79032;
1906;678.387000000;-3.82198;-5.79449;
1907;678.587000000;-3.86521;-5.80435;
1908;678.786000000;-3.90085;-5.81095;
1909;678.986000000;-3.93095;-5.81436;
1910;679.186000000;-3.96063;-5.81811;
1911;679.386000000;-4.00178;-5.82456;
1912;679.586000000;-4.03754;-5.82972;
1913;679.786000000;-4.0721;-5.83652;
1914;679.987000000;-4.10379;-5.84577;
1915;680.186000000;-4.14328;-5.85768;
1916;680.386000000;-4.17051;-5.86636;
1917;680.586000000;-4.19797;-5.87674;
1918;680.786000000;-4.23654;-5.89209;
1919;680.986000000;-4.26887;-5.90451;
1920;681.187000000;-4.29177;-5.9128;
1921;681.386000000;-4.31782;-5.92254;
1922;681.586000000;-4.34927;-5.93442;
1923;681.786000000;-4.3663;-5.9407;
1924;681.986000000;-4.37571;-5.94395;
1925;682.186000000;-4.38287;-5.9464;
1926;682.386000000;-4.40044;-5.95232;
1927;682.586000000;-4.4245;-5.96184;
1928;682.786000000;-4.44457;-5.9723;
1929;682.986000000;-4.46426;-5.98395;
1930;683.186000000;-4.48286;-5.99639;
1931;683.386000000;-4.50004;-6.00949;
1932;683.586000000;-4.52856;-6.0288;
1933;683.786000000;-4.55926;-6.04555;
1934;683.986000000;-4.5899;-6.06251;
1935;684.186000000;-4.61393;-6.07885;
1936;684.386000000;-4.63904;-6.10207;
1937;684.586000000;-4.65893;-6.12964;
1938;684.786000000;-4.67562;-6.15716;
1939;684.987000000;-4.69169;-6.18256;
1940;685.186000000;-4.71862;-6.22222;
1941;685.386000000;-4.73856;-6.25281;
1942;685.586000000;-4.75456;-6.27837;
1943;685.786000000;-4.77368;-6.30925;
1944;685.986000000;-4.79084;-6.3417;
1945;686.186000000;-4.80596;-6.37411;
1946;686.386000000;-4.82513;-6.4118;
1947;686.586000000;-4.8382;-6.43841;
1948;686.786000000;-4.85337;-6.47049;
1949;686.987000000;-4.86428;-6.49913;
1950;687.186000000;-4.88102;-6.54086;
1951;687.386000000;-4.89559;-6.57349;
1952;687.586000000;-4.90807;-6.60663;
1953;687.786000000;-4.91893;-6.64139;
1954;687.986000000;-4.93193;-6.68114;
1955;688.188000000;-4.94088;-6.71019;
1956;688.386000000;-4.951;-6.73998;
1957;688.586000000;-4.96213;-6.7803;
1958;688.786000000;-4.96708;-6.81546;
1959;688.986000000;-4.97289;-6.8512;
1960;689.186000000;-4.98259;-6.88639;
1961;689.387000000;-4.99209;-6.91682;
1962;689.586000000;-5.00012;-6.9553;
1963;689.786000000;-5.00458;-6.98264;
1964;689.987000000;-5.01142;-7.01705;
1965;690.186000000;-5.01504;-7.04618;
1966;690.386000000;-5.01703;-7.08021;
1967;690.587000000;-5.02103;-7.12265;
1968;690.786000000;-5.02435;-7.15939;
1969;690.986000000;-5.02503;-7.19462;
1970;691.186000000;-5.02839;-7.23176;
1971;691.386000000;-5.03564;-7.27465;
1972;691.586000000;-5.03846;-7.30252;
1973;691.786000000;-5.03908;-7.33787;
1974;691.987000000;-5.03721;-7.36914;
1975;692.186000000;-5.03564;-7.41191;
1976;692.386000000;-5.03903;-7.44897;
1977;692.586000000;-5.0439;-7.48522;
1978;692.786000000;-5.04617;-7.51885;
1979;692.986000000;-5.04692;-7.56056;
1980;693.186000000;-5.05014;-7.59063;
1981;693.386000000;-5.05586;-7.61834;
1982;693.586000000;-5.06536;-7.665;
1983;693.786000000;-5.0674;-7.69545;
1984;693.986000000;-5.0646;-7.72978;
1985;694.186000000;-5.05648;-7.76607;
1986;694.386000000;-5.04867;-7.80179;
1987;694.586000000;-5.04477;-7.83822;
1988;694.786000000;-5.0437;-7.88229;
1989;694.986000000;-5.04576;-7.91195;
1990;695.186000000;-5.04798;-7.94188;
1991;695.386000000;-5.04935;-7.98927;
1992;695.587000000;-5.04806;-8.01976;
1993;695.786000000;-5.04621;-8.05518;
1994;695.986000000;-5.04392;-8.09067;
1995;696.186000000;-5.04281;-8.12634;
1996;696.386000000;-5.04397;-8.16846;
1997;696.586000000;-5.04332;-8.19735;
1998;696.786000000;-5.03985;-8.23183;
1999;696.986000000;-5.03551;-8.26839;
2000;697.186000000;-5.03458;-8.30865;
2001;697.386000000;-5.03703;-8.34549;
2002;697.587000000;-5.03777;-8.37492;
2003;697.786000000;-5.03524;-8.41599;
2004;697.986000000;-5.0343;-8.44933;
2005;698.187000000;-5.0375;-8.48649;
2006;698.387000000;-5.04163;-8.52335;
2007;698.586000000;-5.0454;-8.55896;
2008;698.786000000;-5.04835;-8.59472;
2009;698.986000000;-5.0513;-8.63054;
2010;699.186000000;-5.05598;-8.67251;
2011;699.386000000;-5.06111;-8.70257;
2012;699.586000000;-5.06983;-8.73804;
2013;699.786000000;-5.0786;-8.76705;
2014;699.986000000;-5.09227;-8.80681;
2015;700.186000000;-5.105;-8.84069;
2016;700.386000000;-5.11518;-8.87181;
2017;700.586000000;-5.12257;-8.90175;
2018;700.786000000;-5.13365;-8.93742;
2019;700.986000000;-5.15076;-8.97047;
2020;701.186000000;-5.17297;-9.00284;
2021;701.387000000;-5.19001;-9.02822;
2022;701.587000000;-5.20571;-9.05372;
2023;701.786000000;-5.23145;-9.09461;
2024;701.986000000;-5.24905;-9.11956;
2025;702.187000000;-5.26961;-9.14924;
2026;702.386000000;-5.2901;-9.17905;
2027;702.586000000;-5.3108;-9.20838;
2028;702.786000000;-5.33235;-9.23701;
2029;702.986000000;-5.35252;-9.26354;
2030;703.186000000;-5.37318;-9.29162;
2031;703.386000000;-5.3931;-9.32101;
2032;703.586000000;-5.41563;-9.35633;
2033;703.786000000;-5.43294;-9.38101;
2034;703.986000000;-5.45134;-9.40522;
2035;704.186000000;-5.47842;-9.43722;
2036;704.387000000;-5.50302;-9.46363;
2037;704.586000000;-5.52824;-9.48985;
2038;704.786000000;-5.55405;-9.51491;
2039;704.986000000;-5.58052;-9.53949;
2040;705.186000000;-5.60739;-9.56372;
2041;705.387000000;-5.63859;-9.59151;
2042;705.586000000;-5.66133;-9.61136;
2043;705.786000000;-5.68876;-9.63476;
2044;705.986000000;-5.71181;-9.65395;
2045;706.186000000;-5.7445;-9.68037;
2046;706.386000000;-5.77249;-9.70233;
2047;706.586000000;-5.80148;-9.72376;
2048;706.786000000;-5.83074;-9.74466;
2049;706.986000000;-5.8645;-9.76931;
2050;707.186000000;-5.8886;-9.78713;
2051;707.386000000;-5.91759;-9.80855;
2052;707.586000000;-5.94147;-9.82617;
2053;707.786000000;-5.97648;-9.84915;
2054;707.986000000;-6.00676;-9.86822;
2055;708.186000000;-6.03616;-9.88824;
2056;708.387000000;-6.0669;-9.91032;
2057;708.586000000;-6.09781;-9.92966;
2058;708.786000000;-6.13478;-9.9502;
