id;time;x_odom;y_odom;
713;439.793000000;8.162;4.31482;
714;439.993000000;8.15925;4.27462;
715;440.193000000;8.15654;4.24027;
716;440.393000000;8.15322;4.20453;
717;440.593000000;8.1495;4.16861;
718;440.793000000;8.1455;4.1335;
719;440.993000000;8.14031;4.09268;
720;441.194000000;8.13591;4.06275;
721;441.394000000;8.13106;4.03294;
722;441.593000000;8.12339;3.99179;
723;441.793000000;8.11638;3.95906;
724;441.994000000;8.10845;3.9254;
725;442.193000000;8.09922;3.89054;
726;442.393000000;8.08687;3.85019;
727;442.594000000;8.07693;3.82155;
728;442.793000000;8.06621;3.79328;
729;442.993000000;8.04752;3.7493;
730;443.193000000;8.03493;3.72294;
731;443.393000000;8.01809;3.69057;
732;443.593000000;8.00069;3.66015;
733;443.793000000;7.98133;3.62936;
734;443.993000000;7.96069;3.59945;
735;444.193000000;7.93889;3.57051;
736;444.393000000;7.91189;3.53801;
737;444.593000000;7.88748;3.51114;
738;444.795000000;7.86616;3.48938;
739;444.993000000;7.83996;3.46454;
740;445.193000000;7.81724;3.44453;
741;445.393000000;7.78513;3.41845;
742;445.594000000;7.75648;3.39706;
743;445.793000000;7.72661;3.37646;
744;445.993000000;7.69721;3.35764;
745;446.194000000;7.66643;3.33951;
746;446.394000000;7.63459;3.32228;
747;446.593000000;7.59687;3.30361;
748;446.793000000;7.56921;3.29098;
749;446.993000000;7.54144;3.27916;
750;447.193000000;7.50229;3.26382;
751;447.393000000;7.46803;3.25157;
752;447.593000000;7.43378;3.24033;
753;447.793000000;7.39917;3.22992;
754;447.993000000;7.36428;3.22033;
755;448.193000000;7.32928;3.21149;
756;448.393000000;7.29403;3.20343;
757;448.596000000;7.2587;3.19614;
758;448.793000000;7.2173;3.18848;
759;448.993000000;7.18756;3.18351;
760;449.193000000;7.15796;3.17892;
761;449.393000000;7.12213;3.17387;
762;449.593000000;7.08049;3.16873;
763;449.793000000;7.04469;3.16484;
764;449.993000000;7.00863;3.16139;
765;450.193000000;6.97285;3.1584;
766;450.394000000;6.93096;3.1554;
767;450.593000000;6.90074;3.15355;
768;450.793000000;6.86494;3.15169;
769;450.993000000;6.83488;3.15038;
770;451.193000000;6.78678;3.14879;
771;451.393000000;6.7569;3.14803;
772;451.593000000;6.72084;3.14736;
773;451.793000000;6.68465;3.14698;
774;451.993000000;6.64881;3.14678;
775;452.193000000;6.60675;3.14677;
776;452.393000000;6.57662;3.14692;
777;452.593000000;6.54669;3.14715;
778;452.793000000;6.50465;3.14766;
779;452.993000000;6.46862;3.14825;
780;453.193000000;6.43276;3.14894;
781;453.393000000;6.39665;3.14972;
782;453.593000000;6.36071;3.15058;
783;453.793000000;6.32483;3.15154;
784;453.993000000;6.2887;3.15255;
785;454.193000000;6.24692;3.15377;
786;454.393000000;6.21692;3.15471;
787;454.593000000;6.18676;3.15568;
788;454.793000000;6.14498;3.15702;
789;454.993000000;6.10905;3.15823;
790;455.193000000;6.07292;3.15945;
791;455.393000000;6.03714;3.16066;
792;455.594000000;6.00118;3.16193;
793;455.793000000;5.95915;3.16342;
794;455.993000000;5.92931;3.16447;
795;456.193000000;5.89928;3.16554;
796;456.393000000;5.85724;3.16706;
797;456.593000000;5.82149;3.16835;
798;456.794000000;5.78547;3.16967;
799;456.993000000;5.74943;3.17097;
800;457.193000000;5.71367;3.17222;
801;457.393000000;5.67762;3.17344;
802;457.593000000;5.63578;3.17479;
803;457.793000000;5.60585;3.17573;
804;457.994000000;5.57574;3.17663;
805;458.193000000;5.53384;3.17778;
806;458.393000000;5.49797;3.17871;
807;458.595000000;5.46187;3.17964;
808;458.793000000;5.426;3.18048;
809;458.993000000;5.39011;3.18125;
810;459.193000000;5.35398;3.18201;
811;459.393000000;5.31221;3.18289;
812;459.593000000;5.2822;3.18352;
813;459.793000000;5.25203;3.1841;
814;459.993000000;5.21026;3.18479;
815;460.193000000;5.1743;3.18537;
816;460.393000000;5.13815;3.18594;
817;460.593000000;5.10235;3.18641;
818;460.794000000;5.06636;3.18682;
819;460.993000000;5.03022;3.18717;
820;461.193000000;4.99443;3.18744;
821;461.394000000;4.9584;3.18766;
822;461.593000000;4.91641;3.18784;
823;461.793000000;4.88055;3.18799;
824;461.993000000;4.85042;3.18811;
825;462.193000000;4.81438;3.18822;
826;462.393000000;4.77853;3.18833;
827;462.593000000;4.74841;3.18842;
828;462.793000000;4.70643;3.18856;
829;462.993000000;4.67056;3.18868;
830;463.193000000;4.63445;3.18877;
831;463.393000000;4.59849;3.18881;
832;463.593000000;4.55665;3.18883;
833;463.793000000;4.52645;3.18884;
834;463.993000000;4.49645;3.18886;
835;464.193000000;4.45461;3.18889;
836;464.393000000;4.41846;3.18893;
837;464.593000000;4.38259;3.18897;
838;464.793000000;4.34663;3.18901;
839;464.993000000;4.31047;3.18907;
840;465.193000000;4.27463;3.18912;
841;465.393000000;4.23268;3.1892;
842;465.593000000;4.2025;3.18923;
843;465.793000000;4.16668;3.18922;
844;465.993000000;4.13066;3.1892;
845;466.193000000;4.09453;3.18919;
846;466.393000000;4.06464;3.18918;
847;466.594000000;4.01669;3.18915;
848;466.793000000;3.98659;3.18914;
849;466.993000000;3.95075;3.18912;
850;467.193000000;3.91466;3.18909;
851;467.393000000;3.87863;3.18907;
852;467.593000000;3.83685;3.189;
853;467.794000000;3.8067;3.18882;
854;467.993000000;3.77666;3.18852;
855;468.193000000;3.73492;3.18789;
856;468.393000000;3.69881;3.18717;
857;468.593000000;3.66293;3.18631;
858;468.793000000;3.62705;3.18531;
859;468.993000000;3.58501;3.18384;
860;469.193000000;3.55519;3.18254;
861;469.393000000;3.51935;3.18072;
862;469.593000000;3.48925;3.17899;
863;469.793000000;3.44766;3.17611;
864;469.993000000;3.4119;3.17317;
865;470.193000000;3.37604;3.16973;
866;470.393000000;3.34053;3.16585;
867;470.593000000;3.30487;3.16152;
868;470.793000000;3.26967;3.15686;
869;470.994000000;3.23794;3.15237;
870;471.193000000;3.20356;3.1471;
871;471.393000000;3.16812;3.14111;
872;471.593000000;3.13293;3.13473;
873;471.793000000;3.09379;3.12711;
874;471.993000000;3.06563;3.12118;
875;472.194000000;3.03684;3.11476;
876;472.393000000;2.99766;3.10528;
877;472.593000000;2.96297;3.0963;
878;472.794000000;2.92827;3.08685;
879;472.993000000;2.89397;3.07685;
880;473.193000000;2.85403;3.06455;
881;473.393000000;2.82115;3.05399;
882;473.593000000;2.79312;3.04453;
883;473.793000000;2.76486;3.03467;
884;473.993000000;2.72639;3.0208;
885;474.193000000;2.69366;3.00849;
886;474.393000000;2.6602;2.99548;
887;474.593000000;2.62663;2.98213;
888;474.793000000;2.59362;2.96856;
889;474.993000000;2.56054;2.95452;
890;475.194000000;2.52748;2.94005;
891;475.393000000;2.49502;2.9253;
892;475.593000000;2.45698;2.90759;
893;475.793000000;2.42977;2.89472;
894;475.993000000;2.39759;2.87916;
895;476.193000000;2.37059;2.8659;
896;476.393000000;2.33972;2.85056;
897;476.593000000;2.3035;2.8324;
898;476.793000000;2.27138;2.81607;
899;476.993000000;2.24148;2.80069;
900;477.193000000;2.21057;2.78435;
901;477.393000000;2.17877;2.76735;
902;477.593000000;2.14416;2.74873;
903;477.793000000;2.11829;2.73456;
904;477.993000000;2.09262;2.72038;
905;478.193000000;2.06211;2.70343;
906;478.393000000;2.02574;2.68306;
907;478.593000000;1.99536;2.66598;
908;478.793000000;1.96463;2.64874;
909;478.994000000;1.93342;2.63114;
910;479.193000000;1.90203;2.6134;
911;479.393000000;1.87082;2.59569;
912;479.593000000;1.8345;2.575;
913;479.793000000;1.80842;2.56006;
914;479.993000000;1.7824;2.54508;
915;480.193000000;1.74722;2.52485;
916;480.393000000;1.71609;2.50682;
917;480.593000000;1.68509;2.48875;
918;480.794000000;1.65403;2.47062;
919;480.993000000;1.62295;2.45244;
920;481.193000000;1.59244;2.43463;
921;481.393000000;1.5615;2.41639;
922;481.593000000;1.53055;2.39805;
923;481.793000000;1.49457;2.37676;
924;481.993000000;1.4687;2.36142;
925;482.193000000;1.43778;2.34304;
926;482.393000000;1.40692;2.32475;
927;482.593000000;1.38166;2.3098;
928;482.793000000;1.34558;2.28846;
929;482.993000000;1.31467;2.27026;
930;483.193000000;1.2836;2.252;
931;483.393000000;1.25257;2.2338;
932;483.593000000;1.21647;2.21267;
933;483.793000000;1.19053;2.19742;
934;483.993000000;1.16461;2.18221;
935;484.193000000;1.13369;2.16415;
936;484.393000000;1.09752;2.14291;
937;484.593000000;1.06765;2.12537;
938;484.793000000;1.03661;2.10727;
939;484.993000000;1.00685;2.0901;
940;485.193000000;0.975679;2.07233;
941;485.393000000;0.946729;2.05594;
942;485.593000000;0.910548;2.03545;
943;485.793000000;0.884451;2.02072;
944;485.993000000;0.854191;2.00369;
945;486.193000000;0.823535;1.98639;
946;486.393000000;0.797643;1.97176;
947;486.594000000;0.761262;1.95111;
948;486.793000000;0.729929;1.93333;
949;486.993000000;0.698735;1.91571;
950;487.193000000;0.66737;1.89807;
951;487.393000000;0.636806;1.88087;
952;487.593000000;0.605945;1.86349;
953;487.793000000;0.569633;1.84313;
954;487.993000000;0.540528;1.8269;
955;488.193000000;0.515936;1.81327;
956;488.393000000;0.489647;1.79873;
957;488.593000000;0.452899;1.77836;
958;488.793000000;0.421533;1.76102;
959;488.993000000;0.390018;1.74359;
960;489.193000000;0.358527;1.72615;
961;489.393000000;0.32331;1.70671;
962;489.593000000;0.297007;1.6921;
963;489.793000000;0.270778;1.67741;
964;489.993000000;0.240431;1.66046;
965;490.193000000;0.203911;1.63984;
966;490.394000000;0.17352;1.62253;
967;490.593000000;0.142458;1.60473;
968;490.793000000;0.11221;1.5873;
969;490.993000000;0.0811716;1.56932;
970;491.193000000;0.046123;1.54884;
971;491.393000000;0.020564;1.53367;
972;491.593000000;-0.0089936;1.51595;
973;491.793000000;-0.0336687;1.50092;
974;491.993000000;-0.0619694;1.48342;
975;492.193000000;-0.0925645;1.46412;
976;492.393000000;-0.118918;1.4472;
977;492.593000000;-0.145401;1.42968;
978;492.793000000;-0.171181;1.41236;
979;492.993000000;-0.198126;1.39401;
980;493.193000000;-0.227022;1.37414;
981;493.393000000;-0.255343;1.35412;
982;493.593000000;-0.287183;1.3311;
983;493.793000000;-0.309162;1.31492;
984;493.993000000;-0.335999;1.2946;
985;494.193000000;-0.360059;1.27598;
986;494.393000000;-0.380283;1.25991;
987;494.593000000;-0.405139;1.23976;
988;494.793000000;-0.431126;1.21832;
989;494.993000000;-0.455295;1.19755;
990;495.193000000;-0.479531;1.17566;
991;495.393000000;-0.5022;1.15438;
992;495.594000000;-0.531954;1.12502;
993;495.793000000;-0.556425;1.09929;
994;495.993000000;-0.580141;1.07258;
995;496.193000000;-0.599279;1.0496;
996;496.393000000;-0.617507;1.02643;
997;496.593000000;-0.641029;0.994522;
998;496.793000000;-0.660268;0.966106;
999;496.993000000;-0.679065;0.935844;
1000;497.193000000;-0.696801;0.904937;
1001;497.393000000;-0.713306;0.873511;
1002;497.593000000;-0.731115;0.835791;
1003;497.793000000;-0.742645;0.808411;
1004;497.993000000;-0.752289;0.783165;
1005;498.193000000;-0.765368;0.743738;
1006;498.393000000;-0.774907;0.709425;
1007;498.593000000;-0.782674;0.675933;
1008;498.793000000;-0.789041;0.641377;
1009;498.993000000;-0.793895;0.606014;
1010;499.193000000;-0.79698;0.572355;
1011;499.393000000;-0.798585;0.53713;
1012;499.593000000;-0.798148;0.497119;
1013;499.793000000;-0.79637;0.467868;
1014;499.993000000;-0.792887;0.434864;
1015;500.193000000;-0.78844;0.405721;
1016;500.393000000;-0.780004;0.365431;
1017;500.593000000;-0.770435;0.331063;
1018;500.793000000;-0.758997;0.297717;
1019;500.993000000;-0.745498;0.264866;
1020;501.193000000;-0.73113;0.234649;
1021;501.393000000;-0.713093;0.201924;
1022;501.593000000;-0.697459;0.177154;
1023;501.793000000;-0.680647;0.152853;
1024;501.993000000;-0.655368;0.119742;
1025;502.193000000;-0.632437;0.0924973;
1026;502.393000000;-0.608369;0.0663848;
1027;502.593000000;-0.583006;0.0414395;
1028;502.793000000;-0.55641;0.0177527;
1029;502.993000000;-0.528765;-0.00454978;
1030;503.193000000;-0.500181;-0.0255083;
1031;503.393000000;-0.465484;-0.048575;
1032;503.593000000;-0.434953;-0.0669828;
1033;503.793000000;-0.408984;-0.0813323;
1034;503.993000000;-0.377065;-0.0975137;
1035;504.194000000;-0.344664;-0.11246;
1036;504.393000000;-0.318002;-0.123685;
1037;504.593000000;-0.282134;-0.137295;
1038;504.793000000;-0.249716;-0.148323;
1039;504.993000000;-0.216509;-0.158285;
1040;505.194000000;-0.185521;-0.166258;
1041;505.393000000;-0.148099;-0.174712;
1042;505.593000000;-0.118599;-0.180913;
1043;505.793000000;-0.0893775;-0.186684;
1044;505.994000000;-0.0482474;-0.194194;
1045;506.193000000;-0.0126885;-0.20017;
1046;506.393000000;0.0226169;-0.205613;
1047;506.593000000;0.0582148;-0.210631;
1048;506.793000000;0.099791;-0.215925;
1049;506.994000000;0.129441;-0.219325;
1050;507.193000000;0.165245;-0.223061;
1051;507.393000000;0.195099;-0.225906;
1052;507.593000000;0.236685;-0.229521;
1053;507.793000000;0.271919;-0.232037;
1054;507.993000000;0.307651;-0.234283;
1055;508.193000000;0.343466;-0.236352;
1056;508.393000000;0.379413;-0.238191;
1057;508.593000000;0.421163;-0.24011;
1058;508.793000000;0.451104;-0.241308;
1059;508.993000000;0.481128;-0.242376;
1060;509.193000000;0.522948;-0.243741;
1061;509.393000000;0.558845;-0.244739;
1062;509.593000000;0.594731;-0.245545;
1063;509.793000000;0.630723;-0.246286;
1064;509.993000000;0.672595;-0.247011;
1065;510.193000000;0.708465;-0.247525;
1066;510.394000000;0.738525;-0.247912;
1067;510.593000000;0.774475;-0.248288;
1068;510.793000000;0.804405;-0.248489;
1069;510.993000000;0.846342;-0.24873;
1070;511.193000000;0.882317;-0.248854;
1071;511.393000000;0.918245;-0.248959;
1072;511.593000000;0.954255;-0.249071;
1073;511.793000000;0.990221;-0.249102;
1074;511.993000000;1.02617;-0.249119;
1075;512.193000000;1.06215;-0.249153;
1076;512.393000000;1.09814;-0.249151;
1077;512.593000000;1.14007;-0.249169;
1078;512.794000000;1.17602;-0.24918;
1079;512.993000000;1.20606;-0.249154;
1080;513.193000000;1.23612;-0.249144;
1081;513.393000000;1.27802;-0.24914;
1082;513.593000000;1.31399;-0.249105;
1083;513.793000000;1.35001;-0.249101;
1084;513.993000000;1.38595;-0.249086;
1085;514.193000000;1.42192;-0.249047;
1086;514.393000000;1.45794;-0.24904;
1087;514.593000000;1.49389;-0.249019;
1088;514.793000000;1.5358;-0.248974;
1089;514.993000000;1.56587;-0.248965;
1090;515.194000000;1.59588;-0.248945;
1091;515.393000000;1.63779;-0.248892;
1092;515.594000000;1.67379;-0.248876;
1093;515.793000000;1.70976;-0.248838;
1094;515.993000000;1.74573;-0.24879;
1095;516.193000000;1.78172;-0.248766;
1096;516.393000000;1.8177;-0.248718;
1097;516.594000000;1.85963;-0.248663;
1098;516.793000000;1.89558;-0.248628;
1099;516.993000000;1.92564;-0.248575;
1100;517.193000000;1.95567;-0.248527;
1101;517.393000000;1.99757;-0.248479;
1102;517.593000000;2.03357;-0.248407;
1103;517.793000000;2.06957;-0.248356;
1104;517.994000000;2.10551;-0.248307;
1105;518.193000000;2.1415;-0.248228;
1106;518.393000000;2.17751;-0.248173;
1107;518.593000000;2.21344;-0.24811;
1108;518.793000000;2.24943;-0.248024;
1109;518.995000000;2.28545;-0.247971;
1110;519.193000000;2.32732;-0.247888;
1111;519.393000000;2.35736;-0.247813;
1112;519.593000000;2.38744;-0.247769;
1113;519.793000000;2.42932;-0.247683;
1114;519.994000000;2.46529;-0.247593;
1115;520.193000000;2.50129;-0.247535;
1116;520.393000000;2.53726;-0.247455;
1117;520.593000000;2.57918;-0.247355;
1118;520.793000000;2.60922;-0.247305;
1119;520.993000000;2.63926;-0.247235;
1120;521.193000000;2.68119;-0.24713;
1121;521.393000000;2.71715;-0.247064;
1122;521.593000000;2.75315;-0.246973;
1123;521.793000000;2.78913;-0.246893;
1124;521.993000000;2.82508;-0.246825;
1125;522.193000000;2.86701;-0.246717;
1126;522.393000000;2.89707;-0.246661;
1127;522.593000000;2.92708;-0.246607;
1128;522.794000000;2.97494;-0.246485;
1129;522.993000000;3.01096;-0.246425;
1130;523.193000000;3.03501;-0.246375;
1131;523.393000000;3.07693;-0.246266;
1132;523.593000000;3.11295;-0.246202;
1133;523.793000000;3.14888;-0.246123;
1134;523.993000000;3.18486;-0.246025;
1135;524.193000000;3.22088;-0.245968;
1136;524.393000000;3.25682;-0.245897;
1137;524.593000000;3.29874;-0.245796;
1138;524.793000000;3.33472;-0.245734;
1139;524.993000000;3.36473;-0.245573;
1140;525.193000000;3.39476;-0.245371;
1141;525.393000000;3.43668;-0.245148;
1142;525.594000000;3.47266;-0.244931;
1143;525.793000000;3.50864;-0.244722;
1144;525.993000000;3.54461;-0.24455;
1145;526.194000000;3.5806;-0.24435;
1146;526.394000000;3.61659;-0.244175;
1147;526.593000000;3.65846;-0.244002;
1148;526.793000000;3.69433;-0.243684;
1149;526.993000000;3.72435;-0.243302;
1150;527.193000000;3.7544;-0.242788;
1151;527.393000000;3.79625;-0.241786;
1152;527.595000000;3.83222;-0.24077;
1153;527.793000000;3.8681;-0.239645;
1154;527.993000000;3.90404;-0.238467;
1155;528.193000000;3.94007;-0.237416;
1156;528.393000000;3.97595;-0.236433;
1157;528.593000000;4.01784;-0.23535;
1158;528.793000000;4.04795;-0.234668;
1159;528.993000000;4.08384;-0.233893;
1160;529.193000000;4.11387;-0.233266;
1161;529.393000000;4.15583;-0.232498;
1162;529.593000000;4.19172;-0.231888;
1163;529.793000000;4.22769;-0.23133;
1164;529.994000000;4.26367;-0.230872;
1165;530.193000000;4.30558;-0.230375;
1166;530.393000000;4.33561;-0.230089;
1167;530.593000000;4.36566;-0.229857;
1168;530.793000000;4.40758;-0.229517;
1169;530.993000000;4.44357;-0.229246;
1170;531.193000000;4.47951;-0.229047;
1171;531.393000000;4.51551;-0.228836;
1172;531.593000000;4.55746;-0.228634;
1173;531.793000000;4.58741;-0.228525;
1174;531.993000000;4.61748;-0.228424;
1175;532.193000000;4.65942;-0.228325;
1176;532.393000000;4.69535;-0.228267;
1177;532.593000000;4.73138;-0.228256;
1178;532.793000000;4.7674;-0.228332;
1179;532.993000000;4.80332;-0.228446;
1180;533.193000000;4.84527;-0.228587;
1181;533.393000000;4.87536;-0.228731;
1182;533.594000000;4.90538;-0.228877;
1183;533.793000000;4.9473;-0.229082;
1184;533.994000000;4.98333;-0.229346;
1185;534.193000000;5.01929;-0.229625;
1186;534.394000000;5.05525;-0.2299;
1187;534.594000000;5.09126;-0.230234;
1188;534.793000000;5.12724;-0.230572;
1189;534.993000000;5.16317;-0.230919;
1190;535.194000000;5.20346;-0.231147;
1191;535.393000000;5.2367;-0.231004;
1192;535.593000000;5.26577;-0.230909;
1193;535.793000000;5.29448;-0.230671;
1194;535.994000000;5.34052;-0.229863;
1195;536.193000000;5.36939;-0.22916;
1196;536.394000000;5.40537;-0.228182;
1197;536.593000000;5.44023;-0.227033;
1198;536.793000000;5.476;-0.225786;
1199;536.993000000;5.51196;-0.224439;
1200;537.193000000;5.55233;-0.222815;
1201;537.393000000;5.5871;-0.221395;
1202;537.593000000;5.62305;-0.220007;
1203;537.794000000;5.65306;-0.218944;
1204;537.993000000;5.68907;-0.217845;
1205;538.193000000;5.72499;-0.216944;
1206;538.393000000;5.76096;-0.216176;
1207;538.594000000;5.79701;-0.21561;
1208;538.793000000;5.82701;-0.215271;
1209;538.994000000;5.86894;-0.214901;
1210;539.193000000;5.90498;-0.214723;
1211;539.393000000;5.94091;-0.214625;
1212;539.594000000;5.97689;-0.214611;
1213;539.793000000;6.01295;-0.214725;
1214;539.993000000;6.04887;-0.214899;
1215;540.193000000;6.09081;-0.215201;
1216;540.393000000;6.12092;-0.215512;
1217;540.593000000;6.15095;-0.215841;
1218;540.793000000;6.19283;-0.21636;
1219;540.994000000;6.22886;-0.216936;
1220;541.194000000;6.26484;-0.217557;
1221;541.394000000;6.30074;-0.2182;
1222;541.593000000;6.33675;-0.218926;
1223;541.793000000;6.37275;-0.219703;
1224;541.993000000;6.41466;-0.220786;
1225;542.193000000;6.44469;-0.221686;
1226;542.395000000;6.47476;-0.222627;
1227;542.593000000;6.51657;-0.224053;
1228;542.793000000;6.55121;-0.225338;
1229;542.994000000;6.58725;-0.226895;
1230;543.193000000;6.62328;-0.228859;
1231;543.393000000;6.66334;-0.231574;
1232;543.593000000;6.69896;-0.234203;
1233;543.794000000;6.72893;-0.236722;
1234;543.993000000;6.75884;-0.239717;
1235;544.193000000;6.79923;-0.244458;
1236;544.393000000;6.83489;-0.249505;
1237;544.593000000;6.8705;-0.255474;
1238;544.794000000;6.90619;-0.26259;
1239;544.993000000;6.94714;-0.272252;
1240;545.193000000;6.9763;-0.28017;
1241;545.393000000;7.00543;-0.288973;
1242;545.593000000;7.04362;-0.302094;
1243;545.793000000;7.07728;-0.315251;
1244;545.993000000;7.1105;-0.329722;
1245;546.193000000;7.14331;-0.34537;
1246;546.393000000;7.17541;-0.362328;
1247;546.593000000;7.20662;-0.380531;
1248;546.793000000;7.24243;-0.403388;
1249;546.993000000;7.26723;-0.420726;
1250;547.193000000;7.29409;-0.441091;
1251;547.393000000;7.32216;-0.464058;
1252;547.593000000;7.34493;-0.483966;
1253;547.793000000;7.37981;-0.517131;
1254;547.993000000;7.39672;-0.534491;
1255;548.194000000;7.42527;-0.565656;
1256;548.393000000;7.44822;-0.592657;
1257;548.593000000;7.46904;-0.619148;
1258;548.793000000;7.49058;-0.648417;
1259;548.994000000;7.51057;-0.677735;
1260;549.193000000;7.5319;-0.712095;
1261;549.393000000;7.54499;-0.735059;
1262;549.593000000;7.56098;-0.765329;
1263;549.793000000;7.57693;-0.79775;
1264;549.993000000;7.59193;-0.830759;
1265;550.193000000;7.60539;-0.8629;
1266;550.393000000;7.6163;-0.89109;
1267;550.593000000;7.62832;-0.925164;
1268;550.793000000;7.64276;-0.971012;
1269;550.993000000;7.64945;-0.99447;
1270;551.193000000;7.65998;-1.03511;
1271;551.393000000;7.66812;-1.0703;
1272;551.593000000;7.67564;-1.10579;
1273;551.793000000;7.68253;-1.14106;
1274;551.993000000;7.68889;-1.17662;
1275;552.193000000;7.69473;-1.21225;
1276;552.393000000;7.70094;-1.25368;
1277;552.593000000;7.70579;-1.28953;
1278;552.793000000;7.70946;-1.31937;
1279;552.993000000;7.71284;-1.34926;
1280;553.194000000;7.71649;-1.38518;
1281;553.393000000;7.72079;-1.43288;
1282;553.593000000;7.72322;-1.46286;
1283;553.794000000;7.72581;-1.49882;
1284;553.993000000;7.72811;-1.53474;
1285;554.194000000;7.73016;-1.57074;
1286;554.393000000;7.73189;-1.60664;
1287;554.593000000;7.73366;-1.6486;
1288;554.793000000;7.73477;-1.67869;
1289;554.993000000;7.73586;-1.71458;
1290;555.193000000;7.73677;-1.75064;
1291;555.393000000;7.73734;-1.78675;
1292;555.593000000;7.73752;-1.82263;
1293;555.793000000;7.73737;-1.8503;
1294;555.993000000;7.73645;-1.89182;
1295;556.194000000;7.73499;-1.9277;
1296;556.393000000;7.73303;-1.96263;
1297;556.593000000;7.73037;-1.99869;
1298;556.793000000;7.72717;-2.03329;
1299;556.993000000;7.72312;-2.06932;
1300;557.193000000;7.7184;-2.10508;
1301;557.393000000;7.71284;-2.14068;
1302;557.593000000;7.70663;-2.17516;
1303;557.793000000;7.69939;-2.21059;
1304;557.993000000;7.69032;-2.2504;
1305;558.193000000;7.68149;-2.2855;
1306;558.393000000;7.67208;-2.32035;
1307;558.593000000;7.6638;-2.34859;
1308;558.793000000;7.65482;-2.37718;
1309;558.993000000;7.64126;-2.41707;
1310;559.193000000;7.62887;-2.45091;
1311;559.393000000;7.61576;-2.48442;
1312;559.594000000;7.6024;-2.51678;
1313;559.793000000;7.58799;-2.54973;
1314;559.993000000;7.57292;-2.58237;
1315;560.193000000;7.55597;-2.61736;
1316;560.394000000;7.54422;-2.64059;
1317;560.593000000;7.53051;-2.66663;
1318;560.793000000;7.50774;-2.70873;
1319;560.993000000;7.49401;-2.73356;
1320;561.193000000;7.47697;-2.76369;
1321;561.393000000;7.46051;-2.79227;
1322;561.593000000;7.44237;-2.82333;
1323;561.793000000;7.42541;-2.85211;
1324;561.993000000;7.40904;-2.87967;
1325;562.193000000;7.38859;-2.9143;
1326;562.393000000;7.37093;-2.9443;
1327;562.593000000;7.35563;-2.97028;
1328;562.793000000;7.33906;-2.99831;
1329;562.994000000;7.32686;-3.01893;
1330;563.193000000;7.30932;-3.04852;
1331;563.394000000;7.2887;-3.08348;
1332;563.593000000;7.27142;-3.11262;
1333;563.793000000;7.25372;-3.14259;
1334;563.993000000;7.23577;-3.1736;
1335;564.193000000;7.21572;-3.20942;
1336;564.393000000;7.20368;-3.23167;
1337;564.593000000;7.18998;-3.2577;
1338;564.793000000;7.17379;-3.28949;
1339;564.994000000;7.15302;-3.33217;
1340;565.193000000;7.1413;-3.35732;
1341;565.393000000;7.12735;-3.38842;
1342;565.593000000;7.11333;-3.42147;
1343;565.794000000;7.10004;-3.45478;
1344;565.994000000;7.08756;-3.48819;
1345;566.193000000;7.07412;-3.52767;
1346;566.393000000;7.06349;-3.56187;
1347;566.593000000;7.05368;-3.59627;
1348;566.793000000;7.0461;-3.62509;
1349;566.993000000;7.03794;-3.65846;
1350;567.193000000;7.03023;-3.69336;
1351;567.393000000;7.02462;-3.72253;
1352;567.593000000;7.01781;-3.76368;
1353;567.793000000;7.01296;-3.79933;
1354;567.993000000;7.00924;-3.83352;
1355;568.194000000;7.00627;-3.86928;
1356;568.394000000;7.00427;-3.90508;
1357;568.593000000;7.00328;-3.94652;
1358;568.793000000;7.00341;-3.97525;
1359;568.993000000;7.00437;-4.00933;
1360;569.193000000;7.00601;-4.03914;
1361;569.393000000;7.01028;-4.08638;
1362;569.593000000;7.01391;-4.116;
1363;569.793000000;7.01928;-4.15134;
1364;569.994000000;7.02571;-4.18638;
1365;570.193000000;7.03293;-4.22008;
1366;570.393000000;7.04154;-4.255;
1367;570.593000000;7.05114;-4.2892;
1368;570.793000000;7.06182;-4.32338;
1369;570.993000000;7.07338;-4.3574;
1370;571.193000000;7.08531;-4.38975;
1371;571.393000000;7.09852;-4.42294;
1372;571.593000000;7.11255;-4.45592;
1373;571.793000000;7.12675;-4.48773;
1374;571.993000000;7.14134;-4.51876;
1375;572.193000000;7.15665;-4.54989;
1376;572.393000000;7.17217;-4.58002;
1377;572.595000000;7.19125;-4.6147;
1378;572.793000000;7.20574;-4.63966;
1379;572.993000000;7.21979;-4.66353;
1380;573.193000000;7.24015;-4.6973;
1381;573.393000000;7.25883;-4.72798;
1382;573.594000000;7.27615;-4.7565;
1383;573.793000000;7.29375;-4.78554;
1384;573.993000000;7.31527;-4.82143;
1385;574.193000000;7.33067;-4.84737;
1386;574.394000000;7.34585;-4.87305;
1387;574.593000000;7.3661;-4.90727;
1388;574.793000000;7.38431;-4.93826;
1389;574.994000000;7.40222;-4.96943;
1390;575.193000000;7.41977;-5.00094;
1391;575.393000000;7.43977;-5.03802;
1392;575.593000000;7.45382;-5.06454;
1393;575.793000000;7.46769;-5.09128;
1394;575.995000000;7.48391;-5.12345;
1395;576.193000000;7.50223;-5.16132;
1396;576.393000000;7.51728;-5.19421;
1397;576.593000000;7.53164;-5.22724;
1398;576.793000000;7.54547;-5.26067;
1399;576.993000000;7.56068;-5.29979;
1400;577.194000000;7.57098;-5.32815;
1401;577.393000000;7.58264;-5.36255;
1402;577.593000000;7.5934;-5.39686;
