id;time;x_odom;y_odom;
690;180.406000000;-7.58042;0.453354;
691;180.606000000;-7.58049;0.453482;
692;180.806000000;-7.58056;0.453609;
693;181.007000000;-7.58065;0.453758;
694;181.206000000;-7.5807;0.453865;
695;181.406000000;-7.58076;0.453972;
696;181.606000000;-7.58083;0.4541;
697;181.807000000;-7.5809;0.454229;
698;182.006000000;-7.58099;0.454379;
699;182.206000000;-7.58106;0.454508;
700;182.406000000;-7.58113;0.454637;
701;182.607000000;-7.5812;0.454766;
702;182.806000000;-7.58128;0.454917;
703;183.006000000;-7.58136;0.455047;
704;183.207000000;-7.58143;0.455177;
705;183.406000000;-7.58149;0.455286;
706;183.606000000;-7.58155;0.455394;
707;183.806000000;-7.58162;0.455525;
708;184.006000000;-7.5817;0.455677;
709;184.206000000;-7.58178;0.455807;
710;184.406000000;-7.58185;0.455938;
711;184.606000000;-7.58192;0.456069;
712;184.806000000;-7.58199;0.4562;
713;185.006000000;-7.58207;0.456331;
714;185.206000000;-7.58215;0.456484;
715;185.406000000;-7.58221;0.456594;
716;185.606000000;-7.58229;0.456725;
717;185.806000000;-7.58236;0.456857;
718;186.006000000;-7.58243;0.456988;
719;186.206000000;-7.58249;0.457099;
720;186.406000000;-7.58258;0.457252;
721;186.606000000;-7.58265;0.457384;
722;186.806000000;-7.58273;0.457517;
723;187.006000000;-7.5828;0.457649;
724;187.207000000;-7.58288;0.457782;
725;187.406000000;-7.58295;0.457914;
726;187.606000000;-7.58303;0.458047;
727;187.807000000;-7.5831;0.45818;
728;188.006000000;-7.58318;0.458313;
729;188.206000000;-7.58325;0.458446;
730;188.407000000;-7.58333;0.458579;
731;188.607000000;-7.58342;0.458734;
732;188.806000000;-7.58348;0.458846;
733;189.006000000;-7.58354;0.458957;
734;189.206000000;-7.58362;0.459091;
735;189.406000000;-7.58369;0.459224;
736;189.606000000;-7.5838;0.459402;
737;189.806000000;-7.58385;0.459492;
738;190.007000000;-7.58392;0.459626;
739;190.206000000;-7.58403;0.459804;
740;190.406000000;-7.58409;0.459916;
741;190.606000000;-7.58417;0.46005;
742;190.806000000;-7.58425;0.460185;
743;191.006000000;-7.58432;0.460319;
744;191.206000000;-7.5844;0.460453;
745;191.406000000;-7.58448;0.460588;
746;191.606000000;-7.58456;0.460722;
747;191.806000000;-7.58464;0.460857;
748;192.006000000;-7.58472;0.460992;
749;192.206000000;-7.58481;0.461149;
